Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
68.6704,-0.7238,0.3525,4.1147,0.5402,1,1,-0.7998,4.7428,-0.4729,-1.2253,0.5969,-3242452.0000
68.6804,-0.5465,-0.0062,4.1327,0.5402,1,1,-0.7524,4.8157,-0.4729,-1.1771,0.5969,-3242452.0000
68.6901,-0.6199,0.2648,4.2644,0.5402,1,1,-0.7042,4.8843,-0.4729,-1.1283,0.5969,-3242452.0000
68.7002,-0.9144,0.7621,4.0668,0.5402,1,1,-0.6554,4.9485,-0.4729,-1.0788,0.5969,-3242452.0000
68.7102,-0.5903,0.3683,4.3341,0.5402,1,1,-0.6059,5.0082,-0.4729,-1.0287,0.5969,-3242452.0000
68.7209,-0.5173,0.3479,4.2845,0.5402,1,1,-0.5558,5.0634,-0.4729,-0.9781,0.5969,-3242452.0000
68.7304,-0.8407,0.7084,4.0148,0.5402,1,1,-0.5052,5.1141,-0.4729,-0.9269,0.5969,-3242452.0000
68.7401,-0.4645,0.2940,4.2775,0.5402,1,1,-0.4540,5.1601,-0.4729,-0.8753,0.5969,-3242452.0000
68.7501,-0.5119,0.1086,4.1708,0.5402,1,1,-0.4024,5.2015,-0.4729,-0.8233,0.5969,-3242452.0000
68.7601,-0.6853,0.3665,4.1367,0.5402,1,1,-0.3504,5.2382,-0.4729,-0.7709,0.5969,-3242452.0000
68.7704,-0.7026,0.1103,4.3044,0.5402,1,1,-0.2980,5.2701,-0.4729,-0.7182,0.5969,-3242452.0000
68.7809,-0.5754,0.0328,4.1385,0.5402,1,1,-0.2453,5.2973,-0.4729,-0.6653,0.5969,-3242452.0000
68.7901,-0.4716,0.2976,4.1858,0.5402,1,1,-0.1923,5.3196,-0.4729,-0.6121,0.5969,-3242452.0000
68.8001,-0.6371,0.5682,4.0910,0.5402,1,1,-0.1391,5.3371,-0.4729,-0.5587,0.5969,-3242452.0000
68.8102,-0.7362,0.7265,4.0634,0.5402,1,1,-0.0858,5.3498,-0.4729,-0.5052,0.5969,-3242452.0000
68.8204,-0.3246,0.7238,4.3418,0.5402,1,1,-0.0323,5.3576,-0.4729,-0.4516,0.5969,-3242452.0000
68.8304,-0.5568,0.4523,4.2005,0.5402,1,1,0.0213,5.3606,-0.4729,-0.3980,0.5977,-3242451.7500
68.8401,-0.5138,0.4236,4.2029,0.5402,1,1,0.0749,5.3586,-0.4729,-0.3444,0.5977,-3242451.7500
68.8501,-0.4303,0.3279,4.2606,0.5402,1,1,0.1285,5.3518,-0.4729,-0.2909,0.5977,-3242451.7500
68.8601,-0.5275,-0.1570,4.0025,0.5402,1,1,0.1820,5.3401,-0.4729,-0.2375,0.5977,-3242451.7500
68.8704,-0.4684,0.0118,4.2393,0.5402,1,1,0.2354,5.3235,-0.4729,-0.1843,0.5977,-3242451.7500
68.8804,-0.7251,0.4968,4.1176,0.5402,1,1,0.2886,5.3021,-0.4729,-0.1313,0.5977,-3242451.7500
68.8901,-0.6953,0.2256,4.1258,0.5402,1,1,0.3417,5.2758,-0.4729,-0.0785,0.5977,-3242451.7500
68.9001,-0.4029,0.1348,4.4189,0.5402,1,1,0.3944,5.2446,-0.4729,-0.0260,0.5977,-3242451.7500
68.9102,-0.8112,0.6999,3.9800,0.5402,1,1,0.4469,5.2087,-0.4729,0.0260,0.5977,-3242451.7500
68.9209,-0.4079,0.4058,4.1226,0.5402,1,1,0.4990,5.1679,-0.4729,0.0777,0.5977,-3242451.7500
68.9304,-0.1168,-0.0932,4.2051,0.5402,1,1,0.5506,5.1225,-0.4729,0.1289,0.5977,-3242451.7500
68.9401,-0.4612,0.1598,3.9855,0.5402,1,1,0.6019,5.0723,-0.4729,0.1797,0.5977,-3242451.7500
68.9501,-0.4941,0.1417,4.2960,0.5402,1,1,0.6526,5.0174,-0.4729,0.2298,0.5977,-3242451.7500
68.9601,-0.5724,-0.3616,4.2690,0.5402,1,1,0.7028,4.9579,-0.4729,0.2794,0.5977,-3242451.7500
68.9704,-0.6261,-0.0299,4.2297,0.5402,1,1,0.7523,4.8939,-0.4729,0.3284,0.5977,-3242451.7500
68.9809,-0.5652,0.3072,4.2739,0.5402,1,1,0.8013,4.8253,-0.4729,0.3766,0.5977,-3242451.7500
68.9901,-0.6345,0.1743,4.0050,0.5402,1,1,0.8495,4.7523,-0.4729,0.4241,0.5977,-3242451.7500
69.0001,-0.2873,0.3765,4.2693,0.5402,1,1,0.8971,4.6749,-0.4729,0.4709,0.5977,-3242451.7500
69.0102,-0.4545,0.4338,4.1878,0.5402,1,1,0.9438,4.5931,-0.4729,0.5168,0.5977,-3242451.7500
69.0204,-0.4543,0.1788,4.1658,0.5402,1,1,0.9897,4.5071,-0.4729,0.5619,0.5977,-3242451.7500
69.0304,-0.1423,0.1121,4.4869,0.5402,1,1,1.0348,4.4169,-0.4729,0.6061,0.5977,-3242451.7500
69.0401,-0.3787,-0.2235,4.2089,0.5402,1,1,1.0790,4.3226,-0.4729,0.6493,0.5977,-3242451.7500
69.0501,-0.3353,-0.3571,4.2709,0.5402,1,1,1.1222,4.2242,-0.4729,0.6915,0.5977,-3242451.7500
69.0601,-0.4460,0.1223,4.2272,0.5402,1,1,1.1644,4.1219,-0.4729,0.7327,0.5977,-3242451.7500
69.0704,-0.6102,0.0557,3.9758,0.5402,1,1,1.2057,4.0158,-0.4729,0.7729,0.5977,-3242451.7500
69.0804,-0.1784,-0.1355,4.3669,0.5402,1,1,1.2458,3.9059,-0.4729,0.8120,0.5977,-3242451.7500
69.0901,-0.4673,0.4268,4.1796,0.5402,1,1,1.2849,3.7924,-0.4729,0.8499,0.5977,-3242451.7500
69.1001,-0.1982,0.5101,4.3299,0.5402,1,1,1.3228,3.6753,-0.4729,0.8866,0.5977,-3242451.7500
69.1102,0.2059,-0.2229,4.6484,0.5402,1,1,1.3596,3.5547,-0.4729,0.9222,0.5977,-3242451.7500
69.1208,-0.0345,-0.1762,4.4123,0.5402,1,1,1.3951,3.4308,-0.4729,0.9565,0.5977,-3242451.7500
69.1303,-0.1837,0.0316,4.4937,0.5402,1,1,1.4294,3.3036,-0.4729,0.9895,0.5977,-3242451.7500
69.1401,-0.3386,-0.2975,4.3861,0.5402,1,1,1.4624,3.1734,-0.4729,1.0213,0.5977,-3242451.7500
69.1501,-0.3598,-0.0647,4.2696,0.5402,1,1,1.4942,3.0401,-0.4729,1.0517,0.5977,-3242451.7500
69.1601,-0.3969,0.3011,4.4547,0.5402,1,1,1.5246,2.9039,-0.4729,1.0807,0.5977,-3242451.7500
69.1704,-0.4303,0.3386,4.3321,0.5402,1,1,1.5536,2.7649,-0.4729,1.1083,0.5977,-3242451.7500
69.1809,-0.2463,0.3156,4.5824,0.5402,1,1,1.5813,2.6233,-0.4729,1.1346,0.5977,-3242451.7500
69.1901,-0.2494,0.2639,4.5089,0.5402,1,1,1.6075,2.4792,-0.4729,1.1594,0.5977,-3242451.7500
69.2001,-0.2847,0.1983,4.2731,0.5402,1,1,1.6323,2.3327,-0.4729,1.1827,0.5977,-3242451.7500
69.2101,0.0209,0.1573,4.4219,0.5402,1,1,1.6556,2.1839,-0.4729,1.2045,0.5977,-3242451.7500
69.2204,-0.1289,-0.2250,4.1074,0.5402,1,1,1.6775,2.0330,-0.4729,1.2249,0.5977,-3242451.7500
69.2304,-0.2326,-0.2646,4.2506,0.5402,1,1,1.6978,1.8801,-0.4729,1.2437,0.5977,-3242451.7500
69.2401,-0.3410,0.0167,4.4318,0.5402,1,1,1.7166,1.7254,-0.4729,1.2609,0.5977,-3242451.7500
69.2502,-0.4106,-0.1510,4.4135,0.5402,1,1,1.7338,1.5690,-0.4729,1.2766,0.5977,-3242451.7500
69.2601,-0.1154,-0.2780,4.7536,0.5402,1,1,1.7495,1.4109,-0.4729,1.2907,0.5977,-3242451.7500
69.2704,-0.3522,0.3103,4.4733,0.5402,1,1,1.7636,1.2515,-0.4729,1.3032,0.5977,-3242451.7500
69.2804,-0.1234,0.5043,4.4173,0.5402,1,1,1.7762,1.0907,-0.4729,1.3141,0.5977,-3242451.7500
69.2902,0.3900,-0.1135,4.5618,0.5402,1,1,1.7871,0.9288,-0.4729,1.3234,0.5977,-3242451.7500
69.3001,0.1134,-0.1428,4.3283,0.5402,1,1,1.7964,0.7660,-0.4729,1.3311,0.5977,-3242451.7500
69.3102,-0.0543,-0.2732,4.5135,0.5402,1,1,1.8040,0.6022,-0.4729,1.3371,0.5977,-3242451.7500
69.3209,-0.2048,-0.8472,4.6157,0.5402,1,1,1.8100,0.4378,-0.4729,1.3415,0.5977,-3242451.7500
69.3304,-0.2285,-0.3308,4.6910,0.5402,1,1,1.8144,0.2728,-0.4729,1.3442,0.5977,-3242451.7500
69.3401,-0.2759,0.3183,4.6958,0.5402,1,1,1.8171,0.1075,-0.4729,1.3453,0.5977,-3242451.7500
69.3502,-0.1293,0.2979,4.4244,0.5402,1,1,1.8182,-0.0581,-0.4729,1.3447,0.5977,-3242451.7500
69.3601,0.2499,0.4918,4.5232,0.5402,1,1,1.8176,-0.2239,-0.4729,1.3425,0.5977,-3242451.7500
69.3704,0.0299,0.6707,4.3942,0.5402,1,1,1.8154,-0.3895,-0.4729,1.3386,0.5977,-3242451.7500
69.3809,0.0576,0.2453,4.4576,0.5402,1,1,1.8115,-0.5550,-0.4729,1.3330,0.5977,-3242451.7500
69.3901,0.3562,-0.1789,4.9303,0.5402,1,1,1.8060,-0.7201,-0.4729,1.3258,0.5977,-3242451.7500
69.4001,0.0579,-0.3326,4.8425,0.5402,1,1,1.7988,-0.8847,-0.4729,1.3170,0.5977,-3242451.7500
69.4102,0.0218,-0.4663,4.9095,0.5402,1,1,1.7899,-1.0486,-0.4729,1.3065,0.5977,-3242451.7500
69.4204,-0.0538,-0.3024,4.8047,0.5402,1,1,1.7794,-1.2118,-0.4729,1.2944,0.5977,-3242451.7500
69.4305,-0.1852,-0.0512,4.4683,0.5402,1,1,1.7673,-1.3739,-0.4729,1.2806,0.5977,-3242451.7500
69.4400,0.1941,-0.2047,4.6753,0.5402,1,1,1.7536,-1.5350,-0.4729,1.2653,0.5977,-3242451.7500
69.4501,-0.0316,0.3035,4.4957,0.5402,1,1,1.7382,-1.6948,-0.4729,1.2483,0.5977,-3242451.7500
69.4601,-0.0936,0.7089,4.5270,0.5402,1,1,1.7213,-1.8533,-0.4729,1.2298,0.5977,-3242451.7500
69.4704,0.4197,0.0999,5.0504,0.5402,1,1,1.7027,-2.0101,-0.4729,1.2097,0.5977,-3242451.7500
69.4803,0.1811,0.0108,4.9145,0.5402,1,1,1.6826,-2.1653,-0.4729,1.1881,0.5977,-3242451.7500
69.4901,0.1079,0.1373,4.9577,0.5402,1,1,1.6610,-2.3187,-0.4729,1.1649,0.5977,-3242451.7500
69.5001,0.1505,-0.5207,4.9451,0.5402,1,1,1.6378,-2.4701,-0.4729,1.1402,0.5977,-3242451.7500
69.5102,-0.0263,-0.3623,4.5985,0.5402,1,1,1.6131,-2.6194,-0.4729,1.1140,0.5977,-3242451.7500
69.5209,-0.0995,0.2008,4.5313,0.5402,1,1,1.5869,-2.7664,-0.4729,1.0863,0.5977,-3242451.7500
69.5304,-0.1664,0.1561,4.4312,0.5402,1,1,1.5592,-2.9110,-0.4729,1.0572,0.5977,-3242451.7500
69.5401,0.0975,-0.1410,4.7226,0.5402,1,1,1.5301,-3.0531,-0.4729,1.0267,0.5977,-3242451.7500
69.5501,0.0377,0.1473,4.9592,0.5402,1,1,1.4996,-3.1926,-0.4729,0.9947,0.5977,-3242451.7500
69.5602,-0.3134,0.4016,4.7626,0.5402,1,1,1.4677,-3.3293,-0.4729,0.9615,0.5977,-3242451.7500
69.5704,0.1516,0.2484,4.8936,0.5402,1,1,1.4344,-3.4630,-0.4729,0.9268,0.5977,-3242451.7500
69.5809,-0.0053,0.1046,4.4756,0.5402,1,1,1.3997,-3.5937,-0.4729,0.8909,0.5977,-3242451.7500
69.5901,-0.0417,0.1495,4.1902,0.5402,1,1,1.3638,-3.7213,-0.4729,0.8537,0.5977,-3242451.7500
69.6001,0.2631,-0.2122,4.4890,0.5402,1,1,1.3266,-3.8456,-0.4729,0.8152,0.5977,-3242451.7500
69.6102,0.0223,-0.1979,4.3734,0.5402,1,1,1.2881,-3.9665,-0.4729,0.7755,0.5977,-3242451.7500
69.6204,0.1385,-0.3149,4.7354,0.5402,1,1,1.2485,-4.0839,-0.4729,0.7347,0.5977,-3242451.7500
69.6304,0.1434,-0.2178,4.9751,0.5402,1,1,1.2076,-4.1977,-0.4729,0.6927,0.5977,-3242451.7500
69.6401,-0.2596,0.1423,4.6744,0.5402,1,1,1.1657,-4.3078,-0.4729,0.6497,0.5977,-3242451.7500
69.6501,0.1752,-0.0637,4.7981,0.5402,1,1,1.1226,-4.4140,-0.4729,0.6055,0.5977,-3242451.7500
69.6601,0.0606,0.0510,4.5443,0.5402,1,1,1.0784,-4.5163,-0.4729,0.5604,0.5977,-3242451.7500
69.6704,-0.0253,0.7770,4.2811,0.5402,1,1,1.0333,-4.6146,-0.4729,0.5142,0.5977,-3242451.7500
69.6804,0.3325,0.3430,4.7421,0.5402,1,1,0.9871,-4.7088,-0.4729,0.4671,0.5977,-3242451.7500
69.6901,0.2752,0.0750,4.7330,0.5402,1,1,0.9400,-4.7988,-0.4729,0.4191,0.5977,-3242451.7500
69.7001,0.0277,0.4625,4.9092,0.5402,1,1,0.8920,-4.8845,-0.4729,0.3703,0.5977,-3242451.7500
69.7102,-0.0137,0.1004,4.8446,0.5402,1,1,0.8432,-4.9658,-0.4729,0.3206,0.5977,-3242451.7500
69.7209,-0.0576,-0.2469,4.4886,0.5402,1,1,0.7935,-5.0426,-0.4729,0.2702,0.5977,-3242451.7500
69.7304,0.0177,0.0824,4.4387,0.5402,1,1,0.7431,-5.1149,-0.4729,0.2191,0.5977,-3242451.7500
69.7401,-0.3379,0.2574,4.2091,0.5402,1,1,0.6920,-5.1827,-0.4729,0.1672,0.5977,-3242451.7500
69.7501,-0.1099,0.1469,4.3905,0.5402,1,1,0.6401,-5.2457,-0.4729,0.1148,0.5977,-3242451.7500
69.7601,0.1692,0.4873,4.8880,0.5402,1,1,0.5877,-5.3041,-0.4729,0.0617,0.5977,-3242451.7500
69.7704,-0.2540,0.7891,4.6792,0.5402,1,1,0.5346,-5.3576,-0.4729,0.0081,0.5977,-3242451.7500
69.7810,0.1960,0.5841,4.9360,0.5402,1,1,0.4811,-5.4064,-0.4729,-0.0459,0.5977,-3242451.7500
69.7901,0.4901,0.3029,4.8762,0.5402,1,1,0.4270,-5.4502,-0.4729,-0.1004,0.5927,-3242445.5000
69.8001,0.0047,0.2670,4.4333,0.5402,1,1,0.3725,-5.4891,-0.4729,-0.1553,0.5927,-3242445.5000
69.8101,0.1954,0.1090,4.6573,0.5402,1,1,0.3176,-5.5231,-0.4729,-0.2105,0.5927,-3242445.5000
69.8203,-0.0045,0.0877,4.6074,0.5402,1,1,0.2624,-5.5520,-0.4729,-0.2661,0.5927,-3242445.5000
69.8304,0.0532,-0.0643,4.6895,0.5402,1,1,0.2069,-5.5759,-0.4729,-0.3218,0.5927,-3242445.5000
69.8401,0.0494,-0.0505,5.0394,0.5402,1,1,0.1511,-5.5948,-0.4729,-0.3778,0.5927,-3242445.5000
69.8501,-0.1255,0.4373,4.7566,0.5402,1,1,0.0952,-5.6086,-0.4729,-0.4339,0.5927,-3242445.5000
69.8600,0.1905,0.3582,5.0070,0.5402,1,1,0.0391,-5.6172,-0.4729,-0.4900,0.5927,-3242445.5000
69.8704,0.2577,0.2125,4.9488,0.5402,1,1,-0.0171,-5.6208,-0.4729,-0.5462,0.5927,-3242445.5000
69.8804,0.0777,0.6849,4.7265,0.5402,1,1,-0.0733,-5.6192,-0.4729,-0.6024,0.5927,-3242445.5000
69.8901,0.5087,0.4725,5.0080,0.5402,1,1,-0.1295,-5.6126,-0.4729,-0.6586,0.5927,-3242445.5000
69.9001,0.3716,-0.0292,4.8135,0.5402,1,1,-0.1856,-5.6008,-0.4729,-0.7146,0.5927,-3242445.5000
69.9102,0.3585,0.3164,4.8404,0.5402,1,1,-0.2416,-5.5838,-0.4729,-0.7704,0.5927,-3242445.5000
69.9209,0.2790,0.0937,4.9808,0.5402,1,1,-0.2975,-5.5618,-0.4729,-0.8260,0.5927,-3242445.5000
69.9304,0.0963,-0.4628,4.8841,0.5402,1,1,-0.3531,-5.5347,-0.4729,-0.8814,0.5927,-3242445.5000
69.9401,0.0253,-0.0662,5.1009,0.5402,1,1,-0.4084,-5.5025,-0.4729,-0.9364,0.5927,-3242445.5000
69.9501,-0.2545,0.2285,4.7515,0.5402,1,1,-0.4635,-5.4653,-0.4729,-0.9910,0.5927,-3242445.5000
69.9602,-0.1221,-0.0559,4.5730,0.5402,1,1,-0.5181,-5.4231,-0.4729,-1.0453,0.5927,-3242445.5000
69.9704,0.4044,0.3775,4.6765,0.5402,1,1,-0.5724,-5.3758,-0.4729,-1.0990,0.5927,-3242445.5000
69.9810,-0.1201,0.6758,4.2678,0.5402,1,1,-0.6261,-5.3237,-0.4729,-1.1523,0.5927,-3242445.5000
69.9901,0.1156,0.6073,4.4371,0.5402,1,1,-0.6793,-5.2666,-0.4729,-1.2049,0.5927,-3242445.5000
70.0001,0.3648,0.2210,4.7490,0.5402,1,1,-0.7320,-5.2047,-0.4729,-1.2570,0.5927,-3242445.5000
70.0102,0.1152,-0.1990,4.5660,0.5402,1,1,-0.7841,-5.1380,-0.4729,-1.3084,0.5927,-3242445.5000
70.0204,0.0712,-0.2534,4.8247,0.5402,1,1,-0.8354,-5.0665,-0.4729,-1.3590,0.5927,-3242445.5000
70.0304,-0.1138,0.1390,4.5605,0.5402,1,1,-0.8861,-4.9904,-0.4729,-1.4089,0.5927,-3242445.5000
70.0401,-0.2500,-0.0187,4.4065,0.5402,1,1,-0.9360,-4.9096,-0.4729,-1.4580,0.5927,-3242445.5000
70.0502,0.0516,-0.0883,4.5967,0.5402,1,1,-0.9851,-4.8243,-0.4729,-1.5063,0.5927,-3242445.5000
70.0601,-0.3224,0.3866,4.2934,0.5402,1,1,-1.0333,-4.7345,-0.4729,-1.5536,0.5927,-3242445.5000
70.0704,-0.0118,0.4154,4.4123,0.5402,1,1,-1.0807,-4.6403,-0.4729,-1.6000,0.5927,-3242445.5000
70.0804,0.1622,0.2261,4.5981,0.5402,1,1,-1.1271,-4.5418,-0.4729,-1.6454,0.5927,-3242445.5000
70.0901,-0.0281,0.6840,4.3218,0.5402,1,1,-1.1725,-4.4391,-0.4729,-1.6898,0.5927,-3242445.5000
70.1001,0.1888,0.6751,4.5310,0.5402,1,1,-1.2169,-4.3322,-0.4729,-1.7331,0.5927,-3242445.5000
70.1102,0.2448,-0.0137,4.4127,0.5402,1,1,-1.2602,-4.2213,-0.4729,-1.7754,0.5927,-3242445.5000
70.1209,0.0321,0.0025,4.3424,0.5402,1,1,-1.3024,-4.1065,-0.4729,-1.8164,0.5927,-3242445.5000
70.1304,-0.0952,0.2373,4.4625,0.5402,1,1,-1.3435,-3.9878,-0.4729,-1.8563,0.5927,-3242445.5000
70.1401,-0.3511,-0.0593,4.3874,0.5402,1,1,-1.3834,-3.8653,-0.4729,-1.8950,0.5927,-3242445.5000
70.1501,-0.1437,0.1875,4.5873,0.5402,1,1,-1.4220,-3.7392,-0.4729,-1.9323,0.5927,-3242445.5000
70.1601,-0.3539,1.0271,4.4062,0.5402,1,1,-1.4594,-3.6096,-0.4729,-1.9684,0.5927,-3242445.5000
70.1704,-0.0939,1.0381,4.1773,0.5402,1,1,-1.4955,-3.4766,-0.4729,-2.0032,0.5927,-3242445.5000
70.1810,0.2909,0.5535,4.2922,0.5402,1,1,-1.5303,-3.3403,-0.4729,-2.0366,0.5927,-3242445.5000
70.1902,-0.0448,0.4771,3.9323,0.5402,1,1,-1.5637,-3.2008,-0.4729,-2.0686,0.5927,-3242445.5000
70.2001,-0.2593,0.2547,4.1078,0.5402,1,1,-1.5957,-3.0583,-0.4729,-2.0992,0.5927,-3242445.5000
70.2102,-0.1808,0.1194,4.3885,0.5402,1,1,-1.6263,-2.9129,-0.4729,-2.1283,0.5927,-3242445.5000
70.2204,-0.4074,0.2934,4.2426,0.5402,1,1,-1.6554,-2.7646,-0.4729,-2.1560,0.5927,-3242445.5000
70.2304,-0.2557,0.2561,4.3008,0.5402,1,1,-1.6831,-2.6138,-0.4729,-2.1821,0.5927,-3242445.5000
70.2401,-0.4121,0.4490,4.0155,0.5402,1,1,-1.7092,-2.4604,-0.4729,-2.2067,0.5927,-3242445.5000
70.2501,-0.2812,0.7461,3.8870,0.5402,1,1,-1.7338,-2.3046,-0.4729,-2.2298,0.5927,-3242445.5000
70.2601,-0.0036,0.3922,4.1868,0.5402,1,1,-1.7568,-2.1466,-0.4729,-2.2512,0.5927,-3242445.5000
70.2704,-0.3468,0.7159,3.9658,0.5402,1,1,-1.7783,-1.9864,-0.4729,-2.2711,0.5927,-3242445.5000
70.2804,-0.1588,0.9495,4.1784,0.5402,1,1,-1.7982,-1.8244,-0.4729,-2.2893,0.5927,-3242445.5000
70.2901,0.0608,0.2235,4.1824,0.5402,1,1,-1.8164,-1.6605,-0.4729,-2.3059,0.5927,-3242445.5000
70.3001,-0.0950,0.2776,3.9005,0.5402,1,1,-1.8330,-1.4949,-0.4729,-2.3209,0.5927,-3242445.5000
70.3102,-0.1161,0.5571,4.0196,0.5402,1,1,-1.8480,-1.3279,-0.4729,-2.3342,0.5927,-3242445.5000
70.3209,-0.3718,-0.0380,3.9701,0.5402,1,1,-1.8613,-1.1594,-0.4729,-2.3458,0.5927,-3242445.5000
70.3304,-0.2763,0.1670,4.2196,0.5402,1,1,-1.8728,-0.9898,-0.4729,-2.3557,0.5927,-3242445.5000
70.3401,-0.4846,0.7650,4.4351,0.5402,1,1,-1.8827,-0.8191,-0.4729,-2.3639,0.5927,-3242445.5000
70.3501,-0.6168,0.5891,4.1454,0.5402,1,1,-1.8909,-0.6475,-0.4729,-2.3703,0.5927,-3242445.5000
70.3601,-0.2099,0.3410,4.3663,0.5402,1,1,-1.8974,-0.4751,-0.4729,-2.3751,0.5927,-3242445.5000
70.3704,-0.4145,0.6360,4.0796,0.5402,1,1,-1.9022,-0.3022,-0.4729,-2.3781,0.5927,-3242445.5000
70.3809,-0.4793,0.6783,3.9354,0.5402,1,1,-1.9052,-0.1288,-0.4729,-2.3794,0.5927,-3242445.5000
70.3901,-0.0716,0.5884,4.3352,0.5402,1,1,-1.9065,0.0448,-0.4729,-2.3789,0.5927,-3242445.5000
70.4001,-0.3505,0.6106,4.2093,0.5402,1,1,-1.9060,0.2186,-0.4729,-2.3768,0.5927,-3242445.5000
70.4101,-0.4290,0.2744,4.2857,0.5402,1,1,-1.9038,0.3923,-0.4729,-2.3728,0.5927,-3242445.5000
70.4203,-0.3339,0.0109,4.3678,0.5402,1,1,-1.8999,0.5658,-0.4729,-2.3672,0.5927,-3242445.5000
70.4304,-0.5685,-0.0104,4.0055,0.5402,1,1,-1.8943,0.7390,-0.4729,-2.3598,0.5927,-3242445.5000
70.4400,-0.3710,0.0384,4.1791,0.5402,1,1,-1.8869,0.9116,-0.4729,-2.3507,0.5927,-3242445.5000
70.4502,-0.6563,0.5331,4.1054,0.5402,1,1,-1.8778,1.0836,-0.4729,-2.3398,0.5927,-3242445.5000
70.4601,-0.8354,0.8459,4.1427,0.5402,1,1,-1.8669,1.2547,-0.4729,-2.3273,0.5927,-3242445.5000
70.4704,-0.2610,0.4034,4.5044,0.5402,1,1,-1.8544,1.4249,-0.4729,-2.3130,0.5927,-3242445.5000
70.4803,-0.5453,0.4424,4.2182,0.5402,1,1,-1.8401,1.5939,-0.4729,-2.2971,0.5927,-3242445.5000
70.4901,-0.5389,0.7978,4.0379,0.5402,1,1,-1.8242,1.7616,-0.4729,-2.2795,0.5927,-3242445.5000
70.5002,-0.2402,0.2188,4.0998,0.5402,1,1,-1.8066,1.9279,-0.4729,-2.2602,0.5927,-3242445.5000
70.5102,-0.4073,0.1474,3.8815,0.5402,1,1,-1.7873,2.0925,-0.4729,-2.2393,0.5927,-3242445.5000
70.5209,-0.3606,0.3652,4.1786,0.5402,1,1,-1.7664,2.2554,-0.4729,-2.2167,0.5927,-3242445.5000
70.5304,-0.6517,-0.0315,4.2813,0.5402,1,1,-1.7438,2.4164,-0.4729,-2.1926,0.5927,-3242445.5000
70.5402,-0.7769,0.1186,4.1977,0.5402,1,1,-1.7196,2.5753,-0.4729,-2.1668,0.5927,-3242445.5000
70.5502,-0.6062,0.3482,4.3605,0.5402,1,1,-1.6939,2.7321,-0.4729,-2.1395,0.5927,-3242445.5000
70.5601,-0.6809,0.4919,4.0802,0.5402,1,1,-1.6666,2.8865,-0.4729,-2.1106,0.5927,-3242445.5000
70.5704,-0.4504,0.8295,4.1582,0.5402,1,1,-1.6377,3.0383,-0.4729,-2.0802,0.5927,-3242445.5000
70.5809,-0.2810,0.6337,4.2753,0.5402,1,1,-1.6073,3.1876,-0.4729,-2.0484,0.5927,-3242445.5000
70.5902,-0.6294,0.4095,4.1152,0.5402,1,1,-1.5754,3.3341,-0.4729,-2.0150,0.5927,-3242445.5000
70.6001,-0.5683,0.7779,4.3476,0.5402,1,1,-1.5421,3.4777,-0.4729,-1.9802,0.5927,-3242445.5000
70.6102,-0.5342,0.3232,4.2673,0.5402,1,1,-1.5073,3.6182,-0.4729,-1.9441,0.5927,-3242445.5000
70.6204,-0.5393,-0.1374,4.1302,0.5402,1,1,-1.4711,3.7556,-0.4729,-1.9065,0.5927,-3242445.5000
70.6304,-0.5133,0.2199,4.1926,0.5402,1,1,-1.4336,3.8897,-0.4729,-1.8676,0.5927,-3242445.5000
70.6401,-0.8118,0.3325,4.0097,0.5402,1,1,-1.3947,4.0204,-0.4729,-1.8274,0.5927,-3242445.5000
70.6501,-0.5597,0.0960,4.2064,0.5402,1,1,-1.3545,4.1475,-0.4729,-1.7859,0.5927,-3242445.5000
70.6601,-0.3825,0.4433,4.3456,0.5402,1,1,-1.3130,4.2709,-0.4729,-1.7432,0.5927,-3242445.5000
70.6703,-0.7381,0.5778,4.1664,0.5402,1,1,-1.2703,4.3906,-0.4729,-1.6993,0.5927,-3242445.5000
70.6804,-0.3197,0.2852,4.4450,0.5402,1,1,-1.2264,4.5064,-0.4729,-1.6543,0.5927,-3242445.5000
70.6901,-0.2578,0.2900,4.4071,0.5402,1,1,-1.1813,4.6182,-0.4729,-1.6081,0.5927,-3242445.5000
70.7001,-0.5896,0.5423,4.2156,0.5402,1,1,-1.1352,4.7258,-0.4729,-1.5608,0.5927,-3242445.5000
70.7102,-0.2680,0.6321,4.4922,0.5402,1,1,-1.0879,4.8293,-0.4729,-1.5125,0.5927,-3242445.5000
70.7208,-0.2747,0.4589,4.4904,0.5402,1,1,-1.0396,4.9285,-0.4729,-1.4632,0.5927,-3242445.5000
70.7303,-0.2034,-0.0194,4.5188,0.5402,1,1,-0.9903,5.0232,-0.4729,-1.4130,0.5927,-3242445.5000
70.7400,-0.2887,-0.1180,4.6513,0.5402,1,1,-0.9401,5.1135,-0.4729,-1.3619,0.5927,-3242445.5000
70.7501,-0.7019,0.3681,4.3912,0.5402,1,1,-0.8889,5.1991,-0.4729,-1.3099,0.5927,-3242445.5000
70.7601,-0.5417,0.1290,4.4706,0.5402,1,1,-0.8370,5.2802,-0.4729,-1.2571,0.5927,-3242445.5000
70.7704,-0.4669,0.2200,4.5518,0.5402,1,1,-0.7842,5.3564,-0.4729,-1.2035,0.5927,-3242445.5000
70.7810,-0.8084,0.9493,4.3059,0.5402,1,1,-0.7306,5.4279,-0.4729,-1.1492,0.5927,-3242445.5000
