Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
124.4703,0.2073,0.1619,-23.4743,0.5421,1,0,10.0807,-3.4596,-3.8537,6.1924,0.5352,-3242481.5000
124.4799,0.2085,0.1598,-23.4705,0.5421,1,0,10.0461,-4.3939,-3.8537,6.1484,0.5352,-3242481.5000
124.4900,0.2145,0.1565,-23.4642,0.5421,1,0,10.0021,-5.3250,-3.8537,6.0952,0.5352,-3242481.5000
124.5003,0.2182,0.1570,-23.4686,0.5421,1,0,9.9489,-6.2520,-3.8537,6.0326,0.5352,-3242481.5000
124.5101,0.2189,0.1590,-23.4698,0.5421,1,0,9.8864,-7.1741,-3.8537,5.9609,0.5352,-3242481.5000
124.5207,0.2142,0.1598,-23.4704,0.5421,1,0,9.8146,-8.0904,-3.8537,5.8800,0.5352,-3242481.5000
124.5300,0.2132,0.1568,-23.4716,0.5421,1,0,9.7337,-9.0000,-3.8537,5.7900,0.5352,-3242481.5000
124.5400,0.2148,0.1594,-23.4700,0.5421,1,0,9.6437,-9.9021,-3.8537,5.6910,0.5352,-3242481.5000
124.5503,0.2180,0.1640,-23.4687,0.5421,1,0,9.5447,-10.7959,-3.8537,5.5830,0.5352,-3242481.5000
124.5599,0.2252,0.1613,-23.4647,0.5421,1,0,9.4367,-11.6805,-3.8537,5.4662,0.5352,-3242481.5000
124.5703,0.2227,0.1570,-23.4578,0.5421,1,0,9.3199,-12.5552,-3.8537,5.3407,0.5352,-3242481.5000
124.5800,0.2140,0.1571,-23.4692,0.5421,1,0,9.1944,-13.4189,-3.8537,5.2065,0.5352,-3242481.5000
124.5900,0.2139,0.1538,-23.4797,0.5421,1,0,9.0602,-14.2711,-3.8537,5.0638,0.5352,-3242481.5000
124.6002,0.2186,0.1601,-23.4761,0.5421,1,0,8.9175,-15.1108,-3.8537,4.9127,0.5352,-3242481.5000
124.6100,0.2201,0.1603,-23.4672,0.5421,1,0,8.7664,-15.9373,-3.8537,4.7533,0.5352,-3242481.5000
124.6203,0.2133,0.1586,-23.4641,0.5421,1,0,8.6070,-16.7498,-3.8537,4.5858,0.5352,-3242481.5000
124.6300,0.2137,0.1608,-23.4592,0.5421,1,0,8.4395,-17.5475,-3.8537,4.4103,0.5352,-3242481.5000
124.6399,0.2123,0.1567,-23.4675,0.5421,1,0,8.2640,-18.3297,-3.8537,4.2270,0.5352,-3242481.5000
124.6504,0.2166,0.1547,-23.4758,0.5421,1,0,8.0807,-19.0956,-3.8537,4.0361,0.5352,-3242481.5000
124.6599,0.2183,0.1548,-23.4753,0.5421,1,0,7.8898,-19.8445,-3.8537,3.8376,0.5352,-3242481.5000
124.6703,0.2209,0.1546,-23.4664,0.5421,1,0,7.6913,-20.5758,-3.8537,3.6319,0.5352,-3242481.5000
124.6800,0.2176,0.1563,-23.4613,0.5421,1,0,7.4856,-21.2886,-3.8537,3.4190,0.5352,-3242481.5000
124.6899,0.2151,0.1576,-23.4618,0.5421,1,0,7.2727,-21.9824,-3.8537,3.1991,0.5352,-3242481.5000
124.7002,0.2158,0.1563,-23.4702,0.5421,1,0,7.0528,-22.6564,-3.8537,2.9726,0.5352,-3242481.5000
124.7101,0.2151,0.1556,-23.4767,0.5421,1,0,6.8263,-23.3101,-3.8537,2.7395,0.5352,-3242481.5000
124.7207,0.2159,0.1590,-23.4765,0.5421,1,0,6.5932,-23.9428,-3.8537,2.5001,0.5352,-3242481.5000
124.7300,0.2179,0.1584,-23.4726,0.5421,1,0,6.3538,-24.5539,-3.8537,2.2545,0.5352,-3242481.5000
124.7400,0.2162,0.1582,-23.4670,0.5421,1,0,6.1082,-25.1427,-3.8537,2.0031,0.5352,-3242481.5000
124.7503,0.2161,0.1579,-23.4651,0.5421,1,0,5.8568,-25.7089,-3.8537,1.7460,0.5352,-3242481.5000
124.7600,0.2169,0.1523,-23.4702,0.5421,1,0,5.5997,-26.2517,-3.8537,1.4835,0.5352,-3242481.5000
124.7704,0.2208,0.1558,-23.4738,0.5421,1,0,5.3372,-26.7707,-3.8537,1.2158,0.5352,-3242481.5000
124.7799,0.2192,0.1603,-23.4735,0.5421,1,0,5.0695,-27.2653,-3.8537,0.9431,0.5352,-3242481.5000
124.7900,0.2145,0.1611,-23.4723,0.5421,1,0,4.7968,-27.7352,-3.8537,0.6658,0.5352,-3242481.5000
124.8003,0.2155,0.1622,-23.4585,0.5421,1,0,4.5195,-28.1797,-3.8537,0.3840,0.5352,-3242481.5000
124.8101,0.2132,0.1623,-23.4591,0.5421,1,0,4.2377,-28.5986,-3.8537,0.0980,0.5352,-3242481.5000
124.8202,0.2159,0.1667,-23.4709,0.5421,1,0,3.9517,-28.9914,-3.8537,-0.1919,0.5352,-3242481.5000
124.8300,0.2222,0.1648,-23.4683,0.5421,1,0,3.6618,-29.3576,-3.8537,-0.4855,0.5352,-3242481.5000
124.8400,0.2202,0.1623,-23.4706,0.5421,1,0,3.3682,-29.6970,-3.8537,-0.7825,0.5352,-3242481.5000
124.8504,0.2170,0.1556,-23.4687,0.5421,1,0,3.0712,-30.0092,-3.8537,-1.0826,0.5352,-3242481.5000
124.8599,0.2122,0.1543,-23.4621,0.5421,1,0,2.7711,-30.2938,-3.8537,-1.3855,0.5352,-3242481.5000
124.8703,0.2183,0.1620,-23.4610,0.5421,1,0,2.4682,-30.5507,-3.8537,-1.6910,0.5352,-3242481.5000
124.8799,0.2168,0.1621,-23.4673,0.5421,1,0,2.1627,-30.7794,-3.8537,-1.9988,0.5352,-3242481.5000
124.8900,0.2184,0.1585,-23.4649,0.5421,1,0,1.8549,-30.9799,-3.8537,-2.3086,0.5352,-3242481.5000
124.9003,0.2167,0.1547,-23.4725,0.5421,1,0,1.5451,-31.1518,-3.8537,-2.6201,0.5352,-3242481.5000
124.9101,0.2189,0.1574,-23.4684,0.5421,1,0,1.2336,-31.2950,-3.8537,-2.9331,0.5352,-3242481.5000
124.9207,0.2201,0.1615,-23.4609,0.5421,1,0,0.9206,-31.4093,-3.8537,-3.2472,0.5352,-3242481.5000
124.9299,0.2176,0.1578,-23.4632,0.5421,1,0,0.6065,-31.4946,-3.8537,-3.5621,0.5352,-3242481.5000
124.9399,0.2166,0.1554,-23.4735,0.5421,1,0,0.2916,-31.5508,-3.8537,-3.8776,0.5352,-3242481.5000
124.9503,0.2137,0.1565,-23.4747,0.5421,1,0,-0.0239,-31.5779,-3.8537,-4.1934,0.5352,-3242498.0000
124.9599,0.2102,0.1601,-23.4703,0.5421,1,0,-0.3397,-31.5756,-3.8537,-4.5092,0.5352,-3242498.0000
124.9703,0.2121,0.1614,-23.4660,0.5421,1,0,-0.6554,-31.5442,-3.8537,-4.8246,0.5352,-3242498.0000
124.9800,0.2170,0.1553,-23.4643,0.5421,1,0,-0.9709,-31.4834,-3.8537,-5.1394,0.5352,-3242498.0000
124.9899,0.2201,0.1560,-23.4657,0.5421,1,0,-1.2857,-31.3934,-3.8537,-5.4534,0.5352,-3242498.0000
125.0003,0.2203,0.1568,-23.4708,0.5421,1,0,-1.5997,-31.2743,-3.8537,-5.7661,0.5352,-3242498.0000
125.0101,0.2177,0.1569,-23.4776,0.5421,1,0,-1.9124,-31.1260,-3.8537,-6.0774,0.5352,-3242498.0000
125.0203,0.2114,0.1559,-23.4811,0.5421,1,0,-2.2237,-30.9488,-3.8537,-6.3869,0.5352,-3242498.0000
125.0300,0.2126,0.1594,-23.4653,0.5421,1,0,-2.5332,-30.7427,-3.8537,-6.6943,0.5352,-3242498.0000
125.0399,0.2185,0.1606,-23.4604,0.5421,1,0,-2.8406,-30.5079,-3.8537,-6.9994,0.5352,-3242498.0000
125.0504,0.2188,0.1553,-23.4685,0.5421,1,0,-3.1457,-30.2446,-3.8537,-7.3018,0.5352,-3242498.0000
125.0599,0.2223,0.1549,-23.4744,0.5421,1,0,-3.4481,-29.9531,-3.8537,-7.6013,0.5352,-3242498.0000
125.0703,0.2241,0.1561,-23.4787,0.5421,1,0,-3.7476,-29.6335,-3.8537,-7.8977,0.5352,-3242498.0000
125.0800,0.2234,0.1583,-23.4765,0.5421,1,0,-4.0440,-29.2862,-3.8537,-8.1905,0.5352,-3242498.0000
125.0900,0.2186,0.1610,-23.4679,0.5421,1,0,-4.3368,-28.9114,-3.8537,-8.4796,0.5352,-3242498.0000
125.1002,0.2200,0.1584,-23.4693,0.5421,1,0,-4.6259,-28.5094,-3.8537,-8.7647,0.5352,-3242498.0000
125.1100,0.2192,0.1555,-23.4700,0.5421,1,0,-4.9110,-28.0807,-3.8537,-9.0455,0.5352,-3242498.0000
125.1207,0.2215,0.1551,-23.4698,0.5421,1,0,-5.1918,-27.6255,-3.8537,-9.3218,0.5352,-3242498.0000
125.1300,0.2197,0.1588,-23.4734,0.5421,1,0,-5.4681,-27.1443,-3.8537,-9.5932,0.5352,-3242498.0000
125.1400,0.2163,0.1608,-23.4759,0.5421,1,0,-5.7395,-26.6375,-3.8537,-9.8596,0.5352,-3242498.0000
125.1503,0.2221,0.1578,-23.4784,0.5421,1,0,-6.0059,-26.1056,-3.8537,-10.1207,0.5352,-3242498.0000
125.1599,0.2236,0.1501,-23.4763,0.5421,1,0,-6.2670,-25.5489,-3.8537,-10.3762,0.5352,-3242498.0000
125.1704,0.2181,0.1557,-23.4702,0.5421,1,0,-6.5225,-24.9681,-3.8537,-10.6258,0.5352,-3242498.0000
125.1799,0.2185,0.1596,-23.4720,0.5421,1,0,-6.7721,-24.3636,-3.8537,-10.8695,0.5352,-3242498.0000
125.1900,0.2172,0.1628,-23.4821,0.5421,1,0,-7.0158,-23.7359,-3.8537,-11.1068,0.5352,-3242498.0000
125.2003,0.2175,0.1631,-23.4786,0.5421,1,0,-7.2531,-23.0857,-3.8537,-11.3377,0.5352,-3242498.0000
125.2101,0.2216,0.1614,-23.4731,0.5421,1,0,-7.4840,-22.4135,-3.8537,-11.5618,0.5352,-3242498.0000
125.2203,0.2135,0.1631,-23.4709,0.5421,1,0,-7.7081,-21.7198,-3.8537,-11.7790,0.5352,-3242498.0000
125.2300,0.2149,0.1547,-23.4611,0.5421,1,0,-7.9253,-21.0054,-3.8537,-11.9891,0.5352,-3242498.0000
125.2399,0.2181,0.1532,-23.4680,0.5421,1,0,-8.1354,-20.2709,-3.8537,-12.1918,0.5352,-3242498.0000
125.2504,0.2220,0.1547,-23.4797,0.5421,1,0,-8.3381,-19.5169,-3.8537,-12.3870,0.5352,-3242498.0000
125.2599,0.2173,0.1568,-23.4748,0.5421,1,0,-8.5333,-18.7441,-3.8537,-12.5744,0.5352,-3242498.0000
125.2703,0.2142,0.1507,-23.4729,0.5421,1,0,-8.7207,-17.9532,-3.8537,-12.7539,0.5352,-3242498.0000
125.2799,0.2139,0.1487,-23.4705,0.5421,1,0,-8.9002,-17.1450,-3.8537,-12.9254,0.5352,-3242498.0000
125.2899,0.2186,0.1532,-23.4714,0.5421,1,0,-9.0717,-16.3201,-3.8537,-13.0886,0.5352,-3242498.0000
125.3003,0.2204,0.1594,-23.4780,0.5421,1,0,-9.2349,-15.4793,-3.8537,-13.2434,0.5352,-3242498.0000
125.3100,0.2123,0.1567,-23.4783,0.5421,1,0,-9.3897,-14.6234,-3.8537,-13.3896,0.5352,-3242498.0000
125.3206,0.2118,0.1541,-23.4725,0.5421,1,0,-9.5359,-13.7532,-3.8537,-13.5271,0.5352,-3242498.0000
125.3299,0.2183,0.1535,-23.4686,0.5421,1,0,-9.6734,-12.8693,-3.8537,-13.6558,0.5352,-3242498.0000
125.3400,0.2176,0.1507,-23.4637,0.5421,1,0,-9.8021,-11.9728,-3.8537,-13.7756,0.5352,-3242498.0000
125.3503,0.2142,0.1528,-23.4695,0.5421,1,0,-9.9219,-11.0643,-3.8537,-13.8862,0.5352,-3242498.0000
125.3599,0.2117,0.1519,-23.4765,0.5421,1,0,-10.0325,-10.1447,-3.8537,-13.9877,0.5352,-3242498.0000
125.3703,0.2150,0.1534,-23.4779,0.5421,1,0,-10.1340,-9.2149,-3.8537,-14.0798,0.5352,-3242498.0000
125.3800,0.2093,0.1565,-23.4788,0.5421,1,0,-10.2261,-8.2757,-3.8537,-14.1626,0.5352,-3242498.0000
125.3900,0.2147,0.1581,-23.4713,0.5421,1,0,-10.3089,-7.3279,-3.8537,-14.2358,0.5352,-3242498.0000
125.4003,0.2158,0.1589,-23.4614,0.5421,1,0,-10.3821,-6.3725,-3.8537,-14.2996,0.5352,-3242498.0000
125.4100,0.2140,0.1555,-23.4684,0.5421,1,0,-10.4459,-5.4102,-3.8537,-14.3537,0.5352,-3242498.0000
125.4203,0.2186,0.1558,-23.4755,0.5421,1,0,-10.5000,-4.4421,-3.8537,-14.3981,0.5352,-3242498.0000
125.4300,0.2196,0.1578,-23.4796,0.5421,1,0,-10.5444,-3.4689,-3.8537,-14.4328,0.5352,-3242498.0000
125.4400,0.2184,0.1588,-23.4788,0.5421,1,0,-10.5791,-2.4917,-3.8537,-14.4577,0.5352,-3242498.0000
125.4504,0.2153,0.1546,-23.4662,0.5421,1,0,-10.6040,-1.5112,-3.8537,-14.4728,0.5352,-3242498.0000
125.4599,0.2174,0.1574,-23.4596,0.5421,1,0,-10.6191,-0.5284,-3.8537,-14.4781,0.5352,-3242498.0000
125.4704,0.2194,0.1600,-23.4681,0.5421,1,0,-10.6244,0.4558,-3.8537,-14.4735,0.5352,-3242498.0000
125.4800,0.2198,0.1553,-23.4788,0.5421,1,0,-10.6198,1.4405,-3.8537,-14.4591,0.5352,-3242498.0000
125.4900,0.2228,0.1550,-23.4823,0.5421,1,0,-10.6054,2.4248,-3.8537,-14.4349,0.5352,-3242498.0000
125.5003,0.2259,0.1602,-23.4711,0.5421,1,0,-10.5812,3.4077,-3.8537,-14.4008,0.5352,-3242498.0000
125.5101,0.2210,0.1595,-23.4668,0.5421,1,0,-10.5471,4.3884,-3.8537,-14.3569,0.5352,-3242498.0000
125.5207,0.2123,0.1575,-23.4682,0.5421,1,0,-10.5032,5.3659,-3.8537,-14.3033,0.5352,-3242498.0000
125.5299,0.2155,0.1629,-23.4750,0.5421,1,0,-10.4496,6.3394,-3.8537,-14.2399,0.5352,-3242498.0000
125.5399,0.2205,0.1586,-23.4826,0.5421,1,0,-10.3862,7.3079,-3.8537,-14.1668,0.5352,-3242498.0000
125.5502,0.2170,0.1598,-23.4894,0.5421,1,0,-10.3131,8.2705,-3.8537,-14.0841,0.5352,-3242498.0000
125.5599,0.2176,0.1601,-23.4862,0.5421,1,0,-10.2304,9.2263,-3.8537,-13.9918,0.5352,-3242498.0000
125.5703,0.2169,0.1595,-23.4723,0.5421,1,0,-10.1381,10.1745,-3.8537,-13.8901,0.5352,-3242498.0000
125.5800,0.2150,0.1631,-23.4725,0.5421,1,0,-10.0364,11.1141,-3.8537,-13.7789,0.5352,-3242498.0000
125.5899,0.2182,0.1614,-23.4749,0.5421,1,0,-9.9252,12.0443,-3.8537,-13.6585,0.5352,-3242498.0000
125.6003,0.2175,0.1617,-23.4800,0.5421,1,0,-9.8048,12.9642,-3.8537,-13.5289,0.5352,-3242498.0000
125.6101,0.2173,0.1613,-23.4842,0.5421,1,0,-9.6751,13.8729,-3.8537,-13.3901,0.5352,-3242498.0000
125.6203,0.2177,0.1583,-23.4808,0.5421,1,0,-9.5364,14.7696,-3.8537,-13.2424,0.5352,-3242498.0000
125.6300,0.2242,0.1560,-23.4742,0.5421,1,0,-9.3887,15.6535,-3.8537,-13.0859,0.5352,-3242498.0000
125.6399,0.2201,0.1577,-23.4708,0.5421,1,0,-9.2322,16.5236,-3.8537,-12.9207,0.5352,-3242498.0000
125.6504,0.2171,0.1566,-23.4817,0.5421,1,0,-9.0670,17.3793,-3.8537,-12.7469,0.5352,-3242498.0000
125.6600,0.2244,0.1549,-23.4869,0.5421,1,0,-8.8932,18.2196,-3.8537,-12.5647,0.5352,-3242498.0000
125.6703,0.2169,0.1544,-23.4868,0.5421,1,0,-8.7110,19.0439,-3.8537,-12.3742,0.5352,-3242498.0000
125.6799,0.2117,0.1527,-23.4847,0.5421,1,0,-8.5205,19.8512,-3.8537,-12.1757,0.5352,-3242498.0000
125.6899,0.2156,0.1570,-23.4758,0.5421,1,0,-8.3220,20.6409,-3.8537,-11.9693,0.5352,-3242498.0000
125.7003,0.2147,0.1614,-23.4761,0.5421,1,0,-8.1156,21.4122,-3.8537,-11.7552,0.5352,-3242498.0000
125.7100,0.2146,0.1600,-23.4793,0.5421,1,0,-7.9015,22.1644,-3.8537,-11.5335,0.5352,-3242498.0000
125.7207,0.2178,0.1616,-23.4836,0.5421,1,0,-7.6798,22.8967,-3.8537,-11.3046,0.5352,-3242498.0000
125.7299,0.2195,0.1626,-23.4824,0.5421,1,0,-7.4509,23.6085,-3.8537,-11.0685,0.5352,-3242498.0000
125.7399,0.2174,0.1587,-23.4769,0.5421,1,0,-7.2148,24.2990,-3.8537,-10.8255,0.5352,-3242498.0000
125.7503,0.2168,0.1604,-23.4751,0.5421,1,0,-6.9718,24.9677,-3.8537,-10.5758,0.5352,-3242498.0000
125.7600,0.2121,0.1599,-23.4746,0.5421,1,0,-6.7221,25.6139,-3.8537,-10.3197,0.5352,-3242498.0000
125.7702,0.2089,0.1582,-23.4768,0.5421,1,0,-6.4660,26.2369,-3.8537,-10.0573,0.5352,-3242498.0000
125.7800,0.2102,0.1577,-23.4803,0.5421,1,0,-6.2036,26.8362,-3.8537,-9.7890,0.5352,-3242498.0000
125.7899,0.2147,0.1558,-23.4847,0.5421,1,0,-5.9352,27.4111,-3.8537,-9.5148,0.5352,-3242498.0000
125.8003,0.2156,0.1598,-23.4792,0.5421,1,0,-5.6611,27.9612,-3.8537,-9.2352,0.5352,-3242498.0000
125.8101,0.2129,0.1595,-23.4767,0.5421,1,0,-5.3815,28.4859,-3.8537,-8.9504,0.5352,-3242498.0000
125.8202,0.2130,0.1623,-23.4775,0.5421,1,0,-5.0967,28.9847,-3.8537,-8.6605,0.5352,-3242498.0000
125.8300,0.2138,0.1591,-23.4800,0.5421,1,0,-4.8068,29.4570,-3.8537,-8.3660,0.5352,-3242498.0000
125.8399,0.2178,0.1601,-23.4896,0.5421,1,0,-4.5122,29.9025,-3.8537,-8.0669,0.5352,-3242498.0000
125.8505,0.2190,0.1587,-23.4929,0.5421,1,0,-4.2132,30.3208,-3.8537,-7.7637,0.5352,-3242498.0000
125.8599,0.2194,0.1607,-23.4836,0.5421,1,0,-3.9100,30.7112,-3.8537,-7.4566,0.5352,-3242498.0000
125.8703,0.2205,0.1629,-23.4756,0.5421,1,0,-3.6029,31.0736,-3.8537,-7.1459,0.5352,-3242498.0000
125.8799,0.2234,0.1633,-23.4774,0.5421,1,0,-3.2922,31.4076,-3.8537,-6.8318,0.5352,-3242498.0000
125.8899,0.2233,0.1621,-23.4792,0.5421,1,0,-2.9781,31.7127,-3.8537,-6.5147,0.5352,-3242498.0000
125.9002,0.2210,0.1607,-23.4856,0.5421,1,0,-2.6610,31.9887,-3.8537,-6.1948,0.5352,-3242498.0000
125.9101,0.2155,0.1562,-23.4890,0.5421,1,0,-2.3411,32.2353,-3.8537,-5.8724,0.5352,-3242498.0000
125.9207,0.2166,0.1559,-23.4871,0.5421,1,0,-2.0187,32.4523,-3.8537,-5.5479,0.5352,-3242498.0000
125.9300,0.2132,0.1557,-23.4868,0.5421,1,0,-1.6942,32.6394,-3.8537,-5.2215,0.5352,-3242498.0000
125.9400,0.2109,0.1560,-23.4807,0.5421,1,0,-1.3678,32.7964,-3.8537,-4.8935,0.5352,-3242498.0000
125.9503,0.2092,0.1541,-23.4884,0.5421,1,0,-1.0398,32.9232,-3.8537,-4.5643,0.5352,-3242529.5000
125.9600,0.2132,0.1575,-23.4962,0.5421,1,0,-0.7106,33.0196,-3.8537,-4.2341,0.5352,-3242529.5000
125.9703,0.2169,0.1605,-23.4899,0.5421,1,0,-0.3804,33.0854,-3.8537,-3.9033,0.5352,-3242529.5000
125.9800,0.2158,0.1606,-23.4842,0.5421,1,0,-0.0496,33.1207,-3.8537,-3.5721,0.5352,-3242529.5000
125.9900,0.2199,0.1591,-23.4772,0.5421,1,0,0.2816,33.1253,-3.8537,-3.2408,0.5352,-3242529.5000
126.0002,0.2200,0.1539,-23.4693,0.5421,1,0,0.6129,33.0992,-3.8537,-2.9098,0.5352,-3242529.5000
126.0101,0.2162,0.1550,-23.4848,0.5421,1,0,0.9439,33.0424,-3.8537,-2.5794,0.5352,-3242529.5000
126.0202,0.2199,0.1579,-23.4946,0.5421,1,0,1.2743,32.9549,-3.8537,-2.2498,0.5352,-3242529.5000
126.0300,0.2237,0.1581,-23.4860,0.5421,1,0,1.6039,32.8368,-3.8537,-1.9215,0.5352,-3242529.5000
126.0399,0.2163,0.1590,-23.4838,0.5421,1,0,1.9322,32.6881,-3.8537,-1.5946,0.5352,-3242529.5000
126.0504,0.2148,0.1608,-23.4781,0.5421,1,0,2.2591,32.5090,-3.8537,-1.2695,0.5352,-3242529.5000
126.0599,0.2166,0.1596,-23.4746,0.5421,1,0,2.5842,32.2997,-3.8537,-0.9465,0.5352,-3242529.5000
126.0703,0.2128,0.1582,-23.4807,0.5421,1,0,2.9072,32.0602,-3.8537,-0.6259,0.5352,-3242529.5000
126.0800,0.2097,0.1636,-23.4832,0.5421,1,0,3.2278,31.7907,-3.8537,-0.3080,0.5352,-3242529.5000
126.0900,0.2101,0.1613,-23.4868,0.5421,1,0,3.5457,31.4916,-3.8537,0.0069,0.5352,-3242529.5000
126.1003,0.2098,0.1546,-23.4913,0.5421,1,0,3.8606,31.1629,-3.8537,0.3185,0.5352,-3242529.5000
126.1100,0.2120,0.1553,-23.4860,0.5421,1,0,4.1723,30.8051,-3.8537,0.6266,0.5352,-3242529.5000
126.1207,0.2162,0.1566,-23.4787,0.5421,1,0,4.4803,30.4184,-3.8537,0.9308,0.5352,-3242529.5000
126.1300,0.2147,0.1579,-23.4842,0.5421,1,0,4.7845,30.0032,-3.8537,1.2308,0.5352,-3242529.5000
126.1400,0.2171,0.1621,-23.4875,0.5421,1,0,5.0845,29.5597,-3.8537,1.5264,0.5352,-3242529.5000
126.1502,0.2146,0.1597,-23.4873,0.5421,1,0,5.3801,29.0885,-3.8537,1.8173,0.5352,-3242529.5000
126.1600,0.2144,0.1586,-23.4841,0.5421,1,0,5.6710,28.5899,-3.8537,2.1032,0.5352,-3242529.5000
126.1703,0.2070,0.1607,-23.4770,0.5421,1,0,5.9569,28.0643,-3.8537,2.3838,0.5352,-3242529.5000
126.1799,0.2077,0.1664,-23.4803,0.5421,1,0,6.2375,27.5122,-3.8537,2.6590,0.5352,-3242529.5000
126.1899,0.2174,0.1627,-23.4788,0.5421,1,0,6.5127,26.9341,-3.8537,2.9283,0.5352,-3242529.5000
126.2002,0.2213,0.1592,-23.4804,0.5421,1,0,6.7820,26.3305,-3.8537,3.1916,0.5352,-3242529.5000
126.2100,0.2209,0.1611,-23.4861,0.5421,1,0,7.0453,25.7019,-3.8537,3.4486,0.5352,-3242529.5000
126.2202,0.2154,0.1655,-23.4861,0.5421,1,0,7.3023,25.0489,-3.8537,3.6991,0.5352,-3242529.5000
126.2300,0.2102,0.1667,-23.4802,0.5421,1,0,7.5528,24.3721,-3.8537,3.9428,0.5352,-3242529.5000
126.2399,0.2119,0.1630,-23.4793,0.5421,1,0,7.7965,23.6721,-3.8537,4.1796,0.5352,-3242529.5000
126.2504,0.2142,0.1603,-23.4826,0.5421,1,0,8.0333,22.9495,-3.8537,4.4090,0.5352,-3242529.5000
126.2599,0.2184,0.1595,-23.4826,0.5421,1,0,8.2628,22.2050,-3.8537,4.6311,0.5352,-3242529.5000
126.2703,0.2198,0.1600,-23.4879,0.5421,1,0,8.4848,21.4392,-3.8537,4.8455,0.5352,-3242529.5000
126.2799,0.2183,0.1574,-23.4871,0.5421,1,0,8.6992,20.6528,-3.8537,5.0520,0.5352,-3242529.5000
126.2899,0.2228,0.1579,-23.4826,0.5421,1,0,8.9057,19.8465,-3.8537,5.2505,0.5352,-3242529.5000
126.3003,0.2175,0.1632,-23.4783,0.5421,1,0,9.1042,19.0211,-3.8537,5.4407,0.5352,-3242529.5000
126.3100,0.2126,0.1659,-23.4770,0.5421,1,0,9.2944,18.1773,-3.8537,5.6225,0.5352,-3242529.5000
126.3207,0.2097,0.1629,-23.4861,0.5421,1,0,9.4762,17.3159,-3.8537,5.7956,0.5352,-3242529.5000
126.3300,0.2173,0.1567,-23.4915,0.5421,1,0,9.6493,16.4377,-3.8537,5.9600,0.5352,-3242529.5000
126.3399,0.2194,0.1591,-23.4875,0.5421,1,0,9.8137,15.5433,-3.8537,6.1154,0.5352,-3242529.5000
126.3503,0.2177,0.1568,-23.4804,0.5421,1,0,9.9691,14.6338,-3.8537,6.2618,0.5352,-3242529.5000
126.3600,0.2171,0.1550,-23.4735,0.5421,1,0,10.1155,13.7098,-3.8537,6.3989,0.5352,-3242529.5000
126.3704,0.2166,0.1598,-23.4813,0.5421,1,0,10.2526,12.7723,-3.8537,6.5266,0.5352,-3242529.5000
126.3800,0.2166,0.1687,-23.4960,0.5421,1,0,10.3803,11.8221,-3.8537,6.6448,0.5352,-3242529.5000
126.3900,0.2158,0.1690,-23.4916,0.5421,1,0,10.4985,10.8600,-3.8537,6.7534,0.5352,-3242529.5000
126.4003,0.2141,0.1598,-23.4815,0.5421,1,0,10.6071,9.8870,-3.8537,6.8523,0.5352,-3242529.5000
126.4100,0.2114,0.1571,-23.4778,0.5421,1,0,10.7060,8.9039,-3.8537,6.9413,0.5352,-3242529.5000
126.4202,0.2136,0.1608,-23.4794,0.5421,1,0,10.7950,7.9117,-3.8537,7.0204,0.5352,-3242529.5000
126.4300,0.2204,0.1610,-23.4838,0.5421,1,0,10.8741,6.9112,-3.8537,7.0896,0.5352,-3242529.5000
126.4400,0.2181,0.1599,-23.4889,0.5421,1,0,10.9433,5.9033,-3.8537,7.1486,0.5352,-3242529.5000
126.4504,0.2186,0.1563,-23.4860,0.5421,1,0,11.0023,4.8891,-3.8537,7.1975,0.5352,-3242529.5000
126.4599,0.2150,0.1542,-23.4836,0.5421,1,0,11.0512,3.8694,-3.8537,7.2362,0.5352,-3242529.5000
126.4703,0.2165,0.1598,-23.4805,0.5421,1,0,11.0899,2.8451,-3.8537,7.2646,0.5352,-3242529.5000
126.4800,0.2140,0.1604,-23.4757,0.5421,1,0,11.1183,1.8173,-3.8537,7.2828,0.5352,-3242529.5000
126.4899,0.2119,0.1589,-23.4758,0.5421,1,0,11.1365,0.7868,-3.8537,7.2907,0.5352,-3242529.5000
126.5002,0.2128,0.1619,-23.4815,0.5421,1,0,11.1444,-0.2453,-3.8537,7.2882,0.5352,-3242529.5000
126.5101,0.2205,0.1629,-23.4857,0.5421,1,0,11.1419,-1.2782,-3.8537,7.2754,0.5352,-3242529.5000
126.5207,0.2264,0.1636,-23.4800,0.5421,1,0,11.1291,-2.3109,-3.8537,7.2523,0.5352,-3242529.5000
126.5299,0.2205,0.1599,-23.4743,0.5421,1,0,11.1060,-3.3423,-3.8537,7.2189,0.5352,-3242529.5000
126.5399,0.2155,0.1553,-23.4739,0.5421,1,0,11.0726,-4.3717,-3.8537,7.1752,0.5352,-3242529.5000
126.5503,0.2183,0.1525,-23.4816,0.5421,1,0,11.0289,-5.3979,-3.8537,7.1212,0.5352,-3242529.5000
126.5599,0.2200,0.1590,-23.4852,0.5421,1,0,10.9749,-6.4201,-3.8537,7.0570,0.5352,-3242529.5000
126.5704,0.2201,0.1639,-23.4840,0.5421,1,0,10.9107,-7.4372,-3.8537,6.9826,0.5352,-3242529.5000
126.5800,0.2190,0.1620,-23.4774,0.5421,1,0,10.8363,-8.4485,-3.8537,6.8981,0.5352,-3242529.5000
