Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
51.2401,-1.8513,0.0895,3.0313,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.2502,-1.6136,0.3698,3.2607,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.2601,-1.9837,0.4545,2.8697,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.2704,-1.8553,0.2878,2.8448,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.2804,-1.6172,0.1062,3.0766,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.2902,-1.9785,0.1660,2.6357,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3000,-1.7077,0.0747,2.9843,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3102,-1.4655,-0.1380,2.9491,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3209,-1.7559,-0.0322,2.7666,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3304,-1.5988,0.1160,3.0556,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3401,-1.8552,0.1363,2.8523,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3501,-1.7461,0.4648,3.0158,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3601,-1.7283,0.3585,3.0707,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3704,-1.7960,0.5033,2.9260,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3809,-1.5479,0.4177,3.1847,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.3901,-2.1581,-0.0138,2.8117,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4001,-2.3702,0.1163,2.7692,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4102,-2.3296,0.1219,2.8606,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4204,-2.4925,-0.2016,2.5555,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4304,-2.1644,-0.1097,2.8530,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4401,-2.3018,0.3497,2.7027,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4501,-2.2959,0.5299,2.6693,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4601,-1.9416,0.2896,3.0327,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4704,-2.1603,0.6204,2.7903,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4803,-1.6459,0.9064,3.0953,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.4901,-1.0559,0.3190,3.4380,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5001,-1.2144,0.2479,3.2683,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5101,-1.3886,0.3457,3.4610,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5209,-1.7407,0.0322,3.4102,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5303,-1.8787,-0.0277,3.4188,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5401,-1.7763,0.3838,3.6034,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5501,-1.9465,0.4958,3.3961,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5601,-1.4152,0.3816,3.7764,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5704,-1.2984,0.5122,3.9224,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5808,-1.5786,0.9277,3.8239,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.5902,-1.2997,0.3938,4.1970,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6001,-1.2047,-0.0482,4.1987,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6102,-1.3058,0.1898,4.2363,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6203,-1.2241,0.0316,4.4524,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6304,-1.2838,-0.1463,4.3813,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6401,-1.1316,0.1896,4.6847,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6502,-1.3978,0.3895,4.6834,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6601,-1.4759,0.3241,4.7106,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6703,-1.1851,0.4122,5.0789,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6803,-1.6476,0.5459,4.8523,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.6901,-1.7928,0.5183,4.9092,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7001,-1.2854,0.3726,5.2944,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7102,-1.5891,0.3869,5.1176,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7209,-1.4198,0.2499,5.4012,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7304,-1.4388,-0.0511,5.5469,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7401,-1.6214,-0.0270,5.4924,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7502,-1.5398,0.0449,5.7177,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7601,-1.7768,0.0965,5.7102,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7704,-1.5081,0.3130,5.9090,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7810,-1.4741,0.2456,6.2066,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.7901,-1.7837,0.5223,5.9512,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8000,-1.3860,0.7166,6.2745,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8101,-1.0962,0.6165,6.3952,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8203,-0.8374,0.6450,6.4595,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8304,-0.2632,0.4387,6.9218,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8401,-0.3116,0.1763,6.8305,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8501,-0.7213,0.2368,6.7459,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8601,-0.7103,0.2399,6.8278,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8704,-0.9240,0.3503,6.6946,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8803,-0.5740,0.3559,6.8503,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.8901,-0.4555,0.2937,6.9654,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9001,-0.4999,0.4772,6.8078,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9102,-0.1123,0.3724,7.0681,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9209,-0.3019,0.3251,6.9430,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9304,-0.4000,0.7957,6.8849,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9401,0.0431,0.7799,7.1324,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9501,0.1496,0.3232,6.9626,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9601,0.2646,0.3668,6.9720,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9705,0.5562,0.3438,7.0433,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9808,0.4856,-0.0105,6.9605,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
51.9901,0.6711,-0.0497,7.0690,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0001,0.5738,0.2932,6.9846,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0102,0.4523,0.2193,6.8367,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0204,0.8445,-0.0360,6.9376,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0304,0.6924,0.3536,6.7783,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0401,0.7149,0.6467,6.7391,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0501,1.2301,0.1444,6.9631,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0601,0.9461,0.2865,6.7149,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0704,0.8528,0.7372,6.5459,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0804,1.2571,0.1549,6.7579,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.0901,1.3295,0.2310,6.5650,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1001,1.3137,0.4300,6.4816,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1102,1.5296,-0.1004,6.5183,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1210,1.4506,-0.2308,6.2565,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1305,1.4093,0.0929,6.1565,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1401,1.2866,-0.0099,5.9867,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1501,1.3673,0.0642,5.8940,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1600,1.5203,0.2847,5.9217,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1704,1.2218,0.3503,5.6684,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1809,1.5638,0.2310,5.7362,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010274.0000
52.1901,1.8257,0.2284,5.7992,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2001,1.4833,0.3141,5.4220,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2102,1.6671,0.1396,5.4439,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2203,1.7277,0.0153,5.3931,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2304,1.5093,-0.0502,5.0280,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2401,1.6677,-0.1766,5.1059,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2501,1.7795,-0.1725,4.9379,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2601,1.7547,-0.3126,4.7864,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2704,1.6065,-0.2700,4.7634,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2803,1.4317,0.2152,4.4435,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.2901,1.6321,0.3667,4.5590,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3001,1.6939,0.4108,4.4197,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3101,1.4640,0.5090,4.1649,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3209,1.9731,0.3756,4.2826,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3304,1.7717,-0.1070,4.0500,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3401,1.6359,-0.1075,3.9242,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3501,1.5748,0.0230,3.9430,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3601,1.3632,0.0217,3.6625,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3704,1.5428,0.0713,3.7771,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3810,1.3207,0.3586,3.6204,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.3902,1.4532,0.4078,3.5383,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4000,1.6164,0.0349,3.7243,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4102,1.2434,0.3514,3.4055,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4204,1.3376,0.7533,3.3996,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4304,1.5470,0.2566,3.5266,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4400,1.4707,0.3130,3.2583,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4501,1.5333,0.5235,3.4067,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4600,1.6522,-0.0709,3.3493,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4703,1.4701,-0.2153,3.2598,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4804,1.3369,0.1095,3.2320,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.4902,1.0398,-0.0221,2.9684,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5001,1.6256,-0.2059,3.1355,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5102,2.1261,0.2158,3.3568,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5209,2.4622,0.3989,3.2883,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5304,2.9239,0.0365,3.7134,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5401,2.4108,0.1207,3.4183,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5502,1.8729,0.6210,3.2970,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5601,1.9076,0.2228,3.3535,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5704,1.5581,-0.2175,3.1694,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5809,1.1890,0.1542,3.0566,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.5902,0.9820,-0.0098,3.0441,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6001,1.0827,-0.3571,2.9576,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6101,1.2857,-0.0505,3.1911,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6204,1.1356,0.4205,3.0804,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6304,1.2876,0.1078,3.2175,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6401,1.4289,0.0881,3.4234,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6502,0.9761,0.4641,3.1047,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6600,1.3180,0.2771,3.4446,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6704,1.4653,-0.1776,3.5606,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6804,1.1074,0.0601,3.4151,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.6901,1.0445,-0.0763,3.6384,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7000,0.9294,-0.6160,3.4952,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7101,1.0718,-0.1578,3.6844,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7209,1.0412,0.2473,3.7815,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7304,1.0694,0.1732,3.7137,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7401,1.5219,0.3005,4.1673,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7501,0.9825,0.5754,4.0018,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7601,0.9086,0.3792,4.0224,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7704,1.2444,-0.0683,4.4569,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7809,1.0015,0.0614,4.1950,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.7901,1.3028,0.1075,4.6261,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8001,1.3521,-0.4091,4.7477,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8102,1.1372,-0.1047,4.7487,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8204,1.0240,0.3053,5.0074,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8304,0.8407,0.1910,4.8345,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8401,1.1197,0.2911,5.1685,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8501,0.9603,0.4764,5.2968,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8601,1.0167,0.3707,5.2490,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8704,1.4681,-0.0481,5.8837,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8803,1.0468,0.0218,5.5823,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.8901,1.0000,0.0652,5.8706,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9001,1.0701,-0.4795,6.0919,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9102,0.8977,-0.3225,6.0170,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9209,0.9247,0.2001,6.2650,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9304,0.6106,0.0401,6.2234,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9401,0.4027,0.1234,6.2371,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9502,0.0302,0.2142,6.3613,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9601,-0.2013,0.0806,6.1596,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9704,0.3474,0.0310,6.6056,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9809,0.2596,0.2882,6.5740,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
52.9901,0.0580,0.4898,6.4965,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0001,0.3536,0.0620,6.8939,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0102,-0.1807,-0.0653,6.5849,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0204,-0.4013,0.0196,6.5913,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0304,-0.3698,-0.2952,6.6842,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0401,-0.6026,-0.1645,6.4015,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0501,-0.4776,0.1723,6.5663,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0601,-0.8018,0.2875,6.4220,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0704,-0.7380,0.5326,6.4332,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0804,-0.6779,0.4804,6.6653,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.0901,-1.1856,0.1239,6.2664,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1001,-1.1335,0.0749,6.3748,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1102,-1.0759,-0.0646,6.4215,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1209,-1.2674,-0.2467,6.1907,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1305,-1.0863,-0.0945,6.4845,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1400,-1.4401,0.0302,6.1592,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1501,-1.4392,-0.4127,6.0079,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1600,-1.4129,-0.4094,6.0822,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1704,-2.0173,0.1704,5.6082,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1809,-1.7474,0.2694,5.8593,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010271.0000
53.1901,-1.5834,0.0124,5.9223,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2000,-1.9632,0.4526,5.4916,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2101,-1.5681,0.3510,5.6974,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2204,-1.6746,-0.3042,5.3727,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2305,-1.9708,-0.0063,5.2154,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2401,-1.9673,0.0770,5.2657,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2501,-2.2074,-0.4696,5.0160,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2601,-1.9757,-0.1370,5.1179,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2704,-2.3361,0.3430,4.8824,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2803,-2.3316,0.4232,4.6553,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.2901,-1.9537,0.3497,4.9567,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3000,-2.3872,0.6394,4.5149,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3102,-2.2906,0.5720,4.4755,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3209,-2.0233,-0.0416,4.5022,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3304,-2.3050,0.1019,3.9940,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3400,-2.0326,0.2853,4.0930,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3501,-2.0203,-0.2652,4.0138,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3600,-2.1678,-0.1751,3.8175,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3704,-2.2000,0.2619,3.9027,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3809,-2.3516,0.3400,3.5563,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.3902,-1.9565,0.3046,3.7676,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.4001,-2.0324,0.5921,3.5903,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.4101,-2.2021,0.5677,3.3183,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.4204,-1.6094,0.0803,3.6357,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.4304,-2.0120,0.3631,3.2866,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
53.4401,-2.0399,0.5967,3.1403,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010267.0000
