Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
61.9901,-1.9890,0.2970,5.0724,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372243.0000
62.0004,-2.1583,0.0113,4.8730,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372243.0000
62.0101,-2.3852,0.3833,4.6448,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372243.0000
62.0205,-2.1790,0.2793,4.6870,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372243.0000
62.0302,-2.3167,-0.3355,4.3834,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0402,-2.2230,-0.2555,4.3582,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0504,-2.2533,-0.0491,4.2903,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0601,-2.4924,-0.2671,3.9428,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0704,-2.1406,-0.0420,4.0835,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0801,-2.5045,0.4182,3.7680,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.0901,-2.4402,0.5412,3.5732,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1004,-2.1133,0.1841,3.7267,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1101,-2.3371,0.0786,3.2539,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1204,-2.1035,-0.0964,3.3721,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1301,-2.0407,-0.2311,3.3132,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1401,-2.2636,-0.0374,3.0160,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1509,-2.0562,-0.1421,3.1661,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1600,-2.4149,-0.0340,2.8348,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1703,-2.3252,0.2696,2.7078,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1801,-2.0616,0.1145,2.8899,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.1901,-2.2234,0.3515,2.4710,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2004,-1.9391,0.5083,2.6699,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2101,-1.8817,-0.1352,2.5137,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2204,-2.1249,-0.2420,2.3109,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2301,-2.0031,-0.0282,2.4057,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2401,-2.2931,-0.2592,2.1660,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2504,-1.9938,-0.2096,2.2284,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2601,-1.9998,0.1577,2.3236,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2704,-2.2362,0.4345,2.0267,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2801,-1.8140,0.5510,2.3823,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.2901,-1.8418,0.3167,2.2458,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3003,-2.1388,0.0565,2.0904,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3101,-2.1267,-0.1401,2.2371,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3204,-2.4651,-0.1766,1.9481,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3301,-2.2908,-0.4085,2.0895,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3401,-2.4279,-0.1859,2.0782,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3509,-2.6874,0.4077,1.8938,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3601,-2.3839,0.2194,2.1722,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3704,-2.4155,0.1562,2.1424,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3801,-2.6101,0.5873,2.1062,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.3901,-2.0989,0.2414,2.3469,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4004,-2.0437,-0.0789,2.3787,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4101,-1.8959,0.1196,2.5189,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4205,-1.6656,-0.1016,2.7511,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4304,-1.5978,-0.2377,2.7300,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4400,-1.4514,0.0748,2.9386,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4504,-1.5568,0.1696,2.9708,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4601,-1.8561,0.3182,2.9879,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4701,-1.6139,0.5158,3.2276,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4805,-1.8329,0.1494,3.2426,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.4901,-1.8000,0.2016,3.3335,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5004,-1.6378,0.2497,3.4896,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5101,-1.7209,-0.2160,3.4478,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5201,-1.5003,-0.2095,3.6934,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5304,-1.5190,0.0953,3.8477,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5402,-1.6323,-0.0463,3.9047,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5509,-1.3229,-0.1145,4.2340,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5600,-1.6093,0.2616,4.1945,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5701,-1.5457,0.4710,4.3236,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5804,-1.2014,0.1544,4.6659,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.5901,-1.3231,0.2653,4.6808,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6004,-1.3033,0.2896,4.8590,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6101,-1.3249,-0.0074,5.0788,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6201,-1.8344,0.0181,4.9523,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6304,-1.9117,-0.1777,5.1289,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6401,-2.1150,-0.1664,5.2223,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6503,-2.1529,0.2286,5.2120,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6601,-1.8269,-0.0297,5.5414,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6701,-2.0160,0.1369,5.5846,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6805,-2.1333,0.5861,5.6733,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.6901,-1.7823,0.1731,5.9140,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7004,-1.9895,0.0325,5.9153,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7102,-1.9938,0.4492,6.0406,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7201,-1.8818,0.1552,6.1889,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7304,-1.6670,-0.0402,6.2878,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7401,-1.2591,0.2964,6.4760,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7510,-0.9592,0.1648,6.6948,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7601,-0.6933,-0.2482,6.7950,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7702,-0.7415,-0.0165,7.0074,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7803,-1.1567,0.2927,6.8249,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.7901,-1.0730,0.3186,6.9433,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8004,-0.7521,0.4716,7.0586,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8101,-0.8456,0.5957,6.9030,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8201,-0.5215,0.5613,7.0577,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8304,-0.1097,0.3659,7.1983,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8401,-0.2227,0.0095,7.0879,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8504,-0.1171,-0.1704,7.2579,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8601,-0.3029,0.0881,7.0948,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8701,-0.2439,0.0859,6.9916,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8805,0.1624,0.0493,7.1669,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.8901,-0.0939,0.5422,7.0200,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9004,0.1930,0.7598,7.1145,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9101,0.5547,0.1821,7.3461,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9201,0.4729,0.4681,7.1117,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9304,0.7177,0.6633,7.0751,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9401,1.0594,0.1136,7.0292,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9509,0.9297,0.2280,6.7889,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9601,0.9632,0.4413,6.8135,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9701,0.9634,-0.0605,6.7645,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9804,1.1967,-0.0047,6.7571,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
62.9901,1.2475,0.3277,6.7189,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
63.0004,0.9800,0.4353,6.3455,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
63.0101,1.3713,0.6486,6.4507,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
63.0201,1.5536,0.6592,6.4315,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372239.0000
63.0303,1.5034,0.5936,6.2708,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0401,1.7598,0.5907,6.3723,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0504,1.6720,0.3368,6.0863,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0601,1.7664,-0.0009,5.9080,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0701,1.6815,0.1613,5.8986,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0805,1.3288,0.3846,5.5533,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.0901,1.8622,0.2112,5.7108,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1004,1.9926,0.4750,5.6334,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1101,1.5674,1.0551,5.2576,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1201,1.7985,0.8924,5.3025,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1304,1.8842,0.5408,5.1214,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1401,1.6800,0.3359,4.8262,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1502,1.8793,0.1214,4.9386,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1604,1.7887,0.2021,4.7317,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1701,1.8923,0.1639,4.6520,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1804,1.9215,0.1538,4.6051,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.1901,1.4427,0.6204,4.1749,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2001,1.5612,0.6075,4.1637,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2107,1.6672,0.2520,4.1397,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2201,1.3095,0.6887,3.8158,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2304,1.6636,0.8193,3.8880,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2401,1.7907,0.2320,3.8157,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2501,1.6662,0.3500,3.5957,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2603,1.6400,0.3034,3.5599,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2701,1.4855,-0.1770,3.3539,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2805,1.5787,-0.1037,3.3209,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.2901,1.4596,0.2634,3.2433,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3001,1.2196,0.3391,2.9753,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3104,1.5015,0.4143,3.0685,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3201,1.4204,0.4895,2.9844,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3304,1.2643,0.5152,2.7808,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3401,1.5193,0.3823,2.8832,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3501,1.4761,0.2031,2.7167,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3604,1.4595,0.0109,2.6474,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3701,1.4596,0.1141,2.7567,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3805,1.2214,0.1785,2.5274,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.3901,1.3716,0.0041,2.6709,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4001,1.1634,0.1856,2.5854,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4108,0.9666,0.7293,2.4433,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4201,1.3466,0.4278,2.7080,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4304,1.3071,0.2090,2.6598,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4401,1.3037,0.7433,2.6491,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4502,1.8543,0.4180,3.0331,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4604,2.2509,-0.0181,3.0164,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4701,2.4190,0.1475,3.1775,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4805,2.3764,0.0280,3.2749,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.4901,2.0708,0.0746,3.0886,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5001,2.1382,0.2832,3.3354,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5104,1.8026,0.1841,3.1888,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5201,0.9145,0.8593,2.9479,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5304,0.9135,1.1232,2.9499,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5401,1.0148,0.3598,3.0107,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5501,1.2549,0.4628,3.0317,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5604,1.6043,0.4605,3.2540,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5701,1.6223,-0.0851,3.2550,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5804,1.5952,0.0838,3.3255,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.5901,1.3678,0.1132,3.3579,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6001,1.0827,0.1342,3.3118,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6109,1.1205,0.5176,3.4292,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6201,1.1885,0.3039,3.5695,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6304,1.0825,0.3423,3.6470,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6401,0.8975,0.9235,3.7386,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6501,1.2079,0.4916,3.9220,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6603,1.4077,-0.0552,4.1008,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6701,1.2890,0.1462,4.1489,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6805,1.1624,0.1463,4.2251,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.6901,1.1405,0.0781,4.4031,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7001,1.0178,0.1772,4.4813,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7104,1.0527,-0.0245,4.6497,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7201,0.7118,0.2606,4.7377,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7304,0.7562,0.6150,4.8401,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7401,1.0766,0.1433,5.2091,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7502,0.9487,0.2582,5.2529,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7604,0.8217,0.6466,5.3414,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7702,1.0427,0.1664,5.6241,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7804,0.9148,0.0500,5.6388,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.7901,0.8120,0.0110,5.6933,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8001,0.7045,-0.1444,5.8881,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8108,0.4941,0.2758,5.8507,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8201,0.8302,0.0865,6.1271,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8304,0.8540,-0.0921,6.2946,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8401,0.3428,0.6796,6.2479,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8501,0.5796,0.5234,6.5139,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8604,0.6938,0.0964,6.5916,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8701,0.4484,0.3900,6.4969,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8805,0.4243,0.1651,6.6494,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.8901,0.3736,-0.1727,6.7201,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9001,0.3142,-0.0239,6.8306,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9104,0.3126,-0.1458,6.9359,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9201,-0.2008,0.2911,6.8056,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9304,-0.3084,0.8029,6.7506,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9401,-0.1577,0.2995,6.8263,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9501,-0.4332,0.2958,6.5825,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9604,-0.3604,0.5367,6.5862,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9701,-0.3125,-0.1184,6.6313,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9804,-0.4439,-0.2587,6.5243,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372242.0000
63.9901,-0.6760,0.1038,6.5893,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0001,-1.0016,0.0888,6.4867,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0109,-1.1647,0.0587,6.3770,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0201,-1.0488,-0.0389,6.3519,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0304,-1.2281,0.0324,6.2018,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0401,-1.4546,0.7169,6.0983,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0501,-1.2823,0.6830,6.1418,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0603,-1.1741,0.0972,6.0556,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0701,-1.4341,0.1892,5.9438,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0805,-1.3731,0.2737,5.8603,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.0900,-1.1952,-0.2337,5.8699,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1001,-0.9685,-0.0536,5.8713,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1104,-1.0458,-0.0669,5.7990,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1201,-1.3055,0.0623,5.6512,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1304,-1.2849,0.4113,5.5331,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1401,-1.3055,0.2267,5.5764,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1501,-1.6406,0.3205,5.3475,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1604,-1.5620,0.7008,5.3254,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1701,-1.4721,0.1224,5.3366,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1804,-1.4169,-0.0127,5.1522,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
64.1901,-1.6167,0.1867,5.0953,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10372247.0000
