Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
60.8001,1.2617,0.7746,5.9892,0.4472,1,0,0.4508,5.5917,-0.3454,0.1614,0.6000,-10372243.0000
60.8101,1.5936,0.4978,5.9630,0.4489,1,0,1.6186,6.6208,-0.1189,1.5659,0.6000,-10372243.0000
60.8204,1.4635,0.2889,5.7286,0.4489,1,0,1.6848,6.4927,-0.1189,1.6308,0.6000,-10372243.0000
60.8301,1.4806,0.1230,5.6027,0.4489,1,0,1.7497,6.3594,-0.1189,1.6944,0.6000,-10372243.0000
60.8404,1.5017,0.3334,5.4390,0.4487,1,0,1.7123,6.0449,-0.1424,1.6304,0.6000,-10372243.0000
60.8501,1.6054,0.2699,5.2596,0.4487,1,0,1.7631,5.8894,-0.1447,1.6772,0.6000,-10372243.0000
60.8601,1.7862,0.0738,5.2114,0.4488,1,0,1.8597,5.8406,-0.1351,1.7830,0.6000,-10372243.0000
60.8704,1.5117,0.5173,4.9054,0.4487,1,0,1.8280,5.4577,-0.1587,1.7239,0.6000,-10372243.0000
60.8801,1.4624,0.5317,4.7183,0.4487,1,0,1.8826,5.3132,-0.1587,1.7771,0.6000,-10372243.0000
60.8907,1.7208,0.1788,4.7394,0.4487,1,0,1.9134,5.1028,-0.1646,1.7999,0.6000,-10372243.0000
60.9001,1.3818,0.7132,4.4230,0.4487,1,0,1.9644,4.9516,-0.1646,1.8494,0.6000,-10372243.0000
60.9101,1.4096,0.9417,4.3203,0.4487,1,0,2.0139,4.7964,-0.1646,1.8973,0.6000,-10372243.0000
60.9203,1.7529,0.4971,4.3555,0.4487,1,0,1.9948,4.4545,-0.1821,1.8572,0.6000,-10372243.0000
60.9302,1.5313,0.4207,4.0088,0.4487,1,0,1.9185,3.9646,-0.2139,1.7442,0.6000,-10372243.0000
60.9404,1.5684,0.3166,3.8108,0.4486,1,0,1.8983,3.6459,-0.2298,1.7049,0.6000,-10372243.0000
60.9501,1.4575,0.1941,3.7112,0.4486,1,0,1.9347,3.4960,-0.2298,1.7398,0.6000,-10372243.0000
60.9601,1.2690,0.4196,3.4409,0.4486,1,0,1.9697,3.3431,-0.2298,1.7733,0.6000,-10372243.0000
60.9704,1.4421,0.2417,3.4534,0.4486,1,0,2.0031,3.1876,-0.2298,1.8051,0.6000,-10372243.0000
60.9801,1.3894,0.4663,3.3528,0.4486,1,0,2.0350,3.0294,-0.2298,1.8354,0.6000,-10372243.0000
60.9904,1.3314,0.8879,3.2150,0.4486,1,0,2.0653,2.8686,-0.2298,1.8641,0.6000,-10372243.0000
61.0001,1.6527,0.5473,3.3699,0.4487,1,0,1.9756,2.4067,-0.2599,1.7398,0.6000,-10372243.0000
61.0101,1.3349,0.6466,3.1575,0.4487,1,0,1.9997,2.2506,-0.2599,1.7623,0.6000,-10372243.0000
61.0204,1.1465,1.1789,2.9629,0.4487,1,0,2.0222,2.0926,-0.2599,1.7832,0.6000,-10372243.0000
61.0301,1.4773,0.5652,3.1251,0.4487,1,0,2.0431,1.9328,-0.2599,1.8026,0.6000,-10372243.0000
61.0404,1.4681,0.3835,2.9446,0.4487,1,0,2.0625,1.7714,-0.2599,1.8203,0.6000,-10372243.0000
61.0501,1.4318,0.6801,2.9137,0.4487,1,0,2.0802,1.6084,-0.2599,1.8364,0.6000,-10372243.0000
61.0601,1.4100,0.2396,2.8802,0.4487,1,0,2.0963,1.4440,-0.2599,1.8508,0.6000,-10372243.0000
61.0704,1.3938,0.0852,2.7550,0.4487,1,0,2.1107,1.2784,-0.2599,1.8636,0.6000,-10372243.0000
61.0801,1.4613,0.4873,2.8627,0.4487,1,0,2.1235,1.1116,-0.2599,1.8747,0.6000,-10372243.0000
61.0908,1.1272,0.4787,2.6767,0.4487,1,0,2.1346,0.9438,-0.2599,1.8841,0.6000,-10372243.0000
61.1001,1.1814,0.7506,2.6652,0.4487,1,0,2.1440,0.7751,-0.2599,1.8919,0.6000,-10372243.0000
61.1101,1.4659,0.7832,2.8284,0.4487,1,0,2.1518,0.6057,-0.2599,1.8980,0.6000,-10372243.0000
61.1203,1.2094,0.6218,2.5467,0.4487,1,0,2.1579,0.4357,-0.2599,1.9023,0.6000,-10372243.0000
61.1301,1.4073,0.6344,2.6948,0.4487,1,0,2.1622,0.2652,-0.2599,1.9050,0.6000,-10372243.0000
61.1404,1.4499,0.3996,2.6811,0.4487,1,0,2.1649,0.0944,-0.2599,1.9059,0.6000,-10372243.0000
61.1501,1.3268,0.0727,2.4774,0.4487,1,0,2.1658,-0.0767,-0.2599,1.9051,0.6000,-10372243.0000
61.1601,1.2732,0.2421,2.6061,0.4487,1,0,2.1650,-0.2478,-0.2599,1.9027,0.6000,-10372243.0000
61.1704,1.0885,0.4246,2.4453,0.4487,1,0,2.1626,-0.4189,-0.2599,1.8985,0.6000,-10372243.0000
61.1801,1.0946,0.3074,2.4592,0.4487,1,0,2.1584,-0.5898,-0.2599,1.8926,0.6000,-10372243.0000
61.1904,1.1253,0.3941,2.5709,0.4487,1,0,2.1525,-0.7603,-0.2599,1.8850,0.6000,-10372243.0000
61.2001,1.1992,0.9315,2.3901,0.4487,1,0,2.1449,-0.9304,-0.2599,1.8757,0.6000,-10372243.0000
61.2101,2.2812,0.7715,2.8760,0.4484,1,0,2.4358,-0.6483,-0.1941,2.2352,0.6000,-10372243.0000
61.2205,2.8344,0.2532,3.0738,0.4480,1,0,2.6942,-0.3658,-0.1328,2.5577,0.6000,-10372243.0000
61.2301,2.4272,0.4689,2.8232,0.4481,1,0,2.6430,-0.6802,-0.1445,2.4917,0.6000,-10372243.0000
61.2404,2.2368,0.4139,3.0235,0.4483,1,0,2.5502,-1.0997,-0.1667,2.3724,0.6000,-10372243.0000
61.2501,1.7862,-0.0136,2.7221,0.4487,1,0,2.3466,-1.8120,-0.2177,2.1108,0.6000,-10372243.0000
61.2601,1.5689,0.3244,2.7731,0.4490,1,0,2.1523,-2.4866,-0.2650,1.8624,0.6000,-10372243.0000
61.2704,1.5006,0.4960,2.6795,0.4493,1,0,2.0102,-2.9908,-0.2968,1.6835,0.6000,-10372243.0000
61.2801,1.0715,0.1371,2.5722,0.4493,1,0,1.9803,-3.1505,-0.2968,1.6520,0.6000,-10372243.0000
61.2908,1.2759,0.3610,2.7175,0.4493,1,0,1.9488,-3.3079,-0.2968,1.6189,0.6000,-10372243.0000
61.3001,0.9518,0.3757,2.6126,0.4493,1,0,1.9157,-3.4627,-0.2968,1.5843,0.6000,-10372243.0000
61.3101,1.0472,0.5349,2.6280,0.4493,1,0,1.8811,-3.6149,-0.2968,1.5482,0.6000,-10372243.0000
61.3204,1.5747,0.7033,2.9834,0.4493,1,0,1.8589,-3.7271,-0.2931,1.5285,0.6000,-10372243.0000
61.3301,1.3795,0.3444,2.8558,0.4493,1,0,1.8217,-3.8748,-0.2931,1.4898,0.6000,-10372243.0000
61.3404,1.4251,0.2439,3.0048,0.4493,1,0,1.7829,-4.0195,-0.2931,1.4496,0.6000,-10372243.0000
61.3501,1.4089,0.1801,3.1544,0.4493,1,0,1.7427,-4.1611,-0.2931,1.4080,0.6000,-10372243.0000
61.3601,1.1659,-0.2350,2.9606,0.4493,1,0,1.7011,-4.2995,-0.2931,1.3650,0.6000,-10372243.0000
61.3704,1.3333,-0.2113,3.3210,0.4493,1,0,1.6581,-4.4346,-0.2931,1.3206,0.6000,-10372243.0000
61.3800,0.9119,0.3903,3.1661,0.4493,1,0,1.6138,-4.5663,-0.2931,1.2750,0.6000,-10372243.0000
61.3903,0.8426,0.6033,3.2006,0.4493,1,0,1.5681,-4.6945,-0.2931,1.2280,0.6000,-10372243.0000
61.4001,1.3800,0.3529,3.6597,0.4493,1,0,1.5212,-4.8191,-0.2931,1.1798,0.6000,-10372243.0000
61.4101,1.1564,0.5712,3.4564,0.4493,1,0,1.4730,-4.9399,-0.2931,1.1304,0.6000,-10372243.0000
61.4205,1.4019,0.5130,3.7680,0.4493,1,0,1.4236,-5.0569,-0.2931,1.0799,0.6000,-10372243.0000
61.4301,1.7815,-0.0024,4.0651,0.4482,1,0,1.8397,-4.1687,-0.1828,1.6153,0.6000,-10372243.0000
61.4404,1.4102,0.0659,3.9517,0.4482,1,0,1.7981,-4.3135,-0.1828,1.5721,0.6000,-10372243.0000
61.4501,1.3328,0.2442,4.1833,0.4482,1,0,1.7549,-4.4550,-0.1828,1.5276,0.6000,-10372243.0000
61.4601,1.1464,0.0496,4.2262,0.4482,1,0,1.7104,-4.5931,-0.1828,1.4817,0.6000,-10372243.0000
61.4703,1.0718,0.1512,4.2038,0.4482,1,0,1.6644,-4.7277,-0.1828,1.4344,0.6000,-10372243.0000
61.4801,1.3187,0.0110,4.6103,0.4482,1,0,1.6172,-4.8587,-0.1828,1.3858,0.6000,-10372243.0000
61.4908,1.0837,0.1950,4.4789,0.4482,1,0,1.5686,-4.9859,-0.1828,1.3359,0.6000,-10372243.0000
61.5001,1.2835,0.6755,4.7518,0.4482,1,0,1.5187,-5.1094,-0.1828,1.2848,0.6000,-10372243.0000
61.5101,1.4526,0.3901,4.9809,0.4482,1,0,1.4676,-5.2289,-0.1828,1.2326,0.6000,-10372243.0000
61.5204,1.1169,0.3988,4.8898,0.4482,1,0,1.4153,-5.3444,-0.1828,1.1791,0.6000,-10372243.0000
61.5301,1.1458,0.8119,5.1080,0.4482,1,0,1.3619,-5.4558,-0.1828,1.1246,0.6000,-10372243.0000
61.5404,1.2637,0.2144,5.3304,0.4482,1,0,1.3073,-5.5629,-0.1828,1.0689,0.6000,-10372243.0000
61.5501,1.2873,-0.0689,5.4066,0.4482,1,0,1.2517,-5.6658,-0.1828,1.0123,0.6000,-10372243.0000
61.5601,1.3158,0.2566,5.7506,0.4482,1,0,1.1950,-5.7643,-0.1828,0.9546,0.6000,-10372243.0000
61.5704,1.1084,0.0761,5.6410,0.4482,1,0,1.1374,-5.8584,-0.1828,0.8960,0.6000,-10372243.0000
61.5801,1.2213,-0.1131,5.9520,0.4482,1,0,1.0788,-5.9479,-0.1828,0.8366,0.6000,-10372243.0000
61.5904,1.2109,0.2282,6.1098,0.4482,1,0,1.0193,-6.0328,-0.1828,0.7762,0.6000,-10372243.0000
61.6001,0.8225,0.4223,6.0628,0.4482,1,0,0.9590,-6.1130,-0.1828,0.7151,0.6000,-10372243.0000
61.6101,1.0508,0.5881,6.4435,0.4482,1,0,0.8979,-6.1885,-0.1828,0.6532,0.6000,-10372243.0000
61.6205,1.2257,0.5952,6.6077,0.4482,1,0,0.8360,-6.2591,-0.1828,0.5906,0.6000,-10372243.0000
61.6301,0.8966,0.0743,6.5822,0.4482,1,0,0.7734,-6.3249,-0.1828,0.5274,0.6000,-10372243.0000
61.6403,0.5753,0.1110,6.7314,0.4482,1,0,0.7102,-6.3858,-0.1828,0.4635,0.6000,-10372243.0000
61.6502,0.2296,0.1424,6.6232,0.4482,1,0,0.6463,-6.4417,-0.1828,0.3991,0.6000,-10372243.0000
61.6602,0.2856,-0.3942,6.8169,0.4482,1,0,0.5819,-6.4925,-0.1828,0.3342,0.6000,-10372243.0000
61.6704,0.3829,-0.1441,6.9320,0.4482,1,0,0.5170,-6.5383,-0.1828,0.2688,0.6000,-10372243.0000
61.6801,0.2115,0.4773,6.8835,0.4482,1,0,0.4516,-6.5790,-0.1828,0.2030,0.6000,-10372243.0000
61.6908,0.2670,0.3048,7.0084,0.4482,1,0,0.3858,-6.6145,-0.1828,0.1369,0.6000,-10372243.0000
61.7001,0.3605,0.2756,7.2194,0.4482,1,0,0.3196,-6.6449,-0.1828,0.0704,0.6000,-10372243.0000
61.7101,-0.1024,0.3471,7.1433,0.4482,1,0,0.2532,-6.6701,-0.1828,0.0037,0.6000,-10372243.0000
61.7204,-0.2324,0.1898,7.1282,0.4482,1,0,0.1865,-6.6900,-0.1828,-0.0632,0.6000,-10372243.0000
61.7301,-0.1528,0.1959,7.2553,0.4482,1,0,0.1196,-6.7047,-0.1828,-0.1302,0.6000,-10372243.0000
61.7403,-0.3891,0.1546,7.1437,0.4482,1,0,0.0525,-6.7141,-0.1828,-0.1974,0.6000,-10372243.0000
61.7501,-0.3722,-0.0101,7.2380,0.4482,1,0,-0.0146,-6.7182,-0.1828,-0.2646,0.6000,-10372243.0000
61.7601,-0.4146,-0.0556,7.3307,0.4482,1,0,-0.0818,-6.7171,-0.1828,-0.3317,0.6000,-10372243.0000
61.7703,-0.6399,-0.1001,7.2860,0.4482,1,0,-0.1490,-6.7106,-0.1828,-0.3988,0.6000,-10372243.0000
61.7801,-0.7150,-0.1653,7.3974,0.4482,1,0,-0.2161,-6.6989,-0.1828,-0.4658,0.6000,-10372243.0000
61.7904,-1.1797,0.2417,7.1849,0.4482,1,0,-0.2831,-6.6819,-0.1828,-0.5326,0.6000,-10372243.0000
61.8001,-1.2027,0.5919,7.0594,0.4482,1,0,-0.3499,-6.6596,-0.1828,-0.5992,0.6000,-10372243.0000
61.8101,-0.9295,0.1155,7.2491,0.4482,1,0,-0.4165,-6.6321,-0.1828,-0.6656,0.6000,-10372243.0000
61.8204,-1.1460,0.0341,7.0279,0.4482,1,0,-0.4828,-6.5993,-0.1828,-0.7316,0.6000,-10372243.0000
61.8301,-1.1520,0.2247,7.0019,0.4482,1,0,-0.5488,-6.5613,-0.1828,-0.7972,0.6000,-10372243.0000
61.8403,-1.3149,-0.3159,6.9243,0.4482,1,0,-0.6144,-6.5181,-0.1828,-0.8623,0.6000,-10372243.0000
61.8501,-1.3875,-0.3964,6.6425,0.4482,1,0,-0.6796,-6.4698,-0.1828,-0.9270,0.6000,-10372243.0000
61.8601,-1.4311,0.0262,6.7238,0.4482,1,0,-0.7443,-6.4163,-0.1828,-0.9912,0.6000,-10372243.0000
61.8704,-1.9347,0.3074,6.4468,0.4495,1,0,-1.5594,-6.6722,-0.3319,-1.9580,0.6000,-10372243.0000
61.8801,-1.8675,0.3683,6.4506,0.4494,1,0,-1.5850,-6.5054,-0.3230,-1.9731,0.6000,-10372243.0000
61.8908,-1.7860,0.3227,6.4131,0.4493,1,0,-1.5813,-6.2537,-0.3069,-1.9507,0.6000,-10372243.0000
61.9001,-1.9860,0.3616,6.0249,0.4493,1,0,-1.6558,-6.1573,-0.3099,-2.0273,0.6000,-10372243.0000
61.9101,-1.5996,0.1688,6.1441,0.4492,1,0,-1.5758,-5.6260,-0.2737,-1.9057,0.6000,-10372243.0000
61.9204,-1.6391,-0.1230,6.0056,0.4491,1,0,-1.5445,-5.2343,-0.2510,-1.8478,0.6000,-10372243.0000
61.9301,-1.9788,-0.1976,5.7033,0.4492,1,0,-1.6397,-5.2474,-0.2622,-1.9544,0.6000,-10372243.0000
61.9401,-2.1416,-0.2695,5.7757,0.4492,1,0,-1.7535,-5.3145,-0.2782,-2.0849,0.6000,-10372243.0000
61.9509,-2.3043,-0.1279,5.4095,0.4492,1,0,-1.8787,-5.4077,-0.2969,-2.2297,0.6000,-10372243.0000
61.9602,-2.1411,-0.0237,5.3430,0.4492,1,0,-1.9037,-5.1648,-0.2894,-2.2447,0.6000,-10372243.0000
61.9703,-2.0993,0.0432,5.2593,0.4492,1,0,-1.9076,-4.8604,-0.2770,-2.2332,0.6000,-10372243.0000
61.9801,-2.3803,0.3546,4.8939,0.4492,1,0,-2.0045,-4.8630,-0.2895,-2.3426,0.6000,-10372243.0000
61.9901,-1.9890,0.2970,5.0724,0.4492,1,0,-1.9369,-4.3361,-0.2596,-2.2398,0.6000,-10372243.0000
62.0004,-2.1583,0.0113,4.8730,0.4492,1,0,-1.9534,-4.0981,-0.2527,-2.2471,0.6000,-10372243.0000
62.0101,-2.3852,0.3833,4.6448,0.4492,1,0,-2.0398,-4.0845,-0.2644,-2.3450,0.6000,-10372243.0000
62.0205,-2.1790,0.2793,4.6870,0.4492,1,0,-2.0261,-3.7538,-0.2504,-2.3140,0.6000,-10372243.0000
62.0302,-2.3167,-0.3355,4.3834,0.4492,1,0,-2.0645,-3.5957,-0.2506,-2.3511,0.6000,-10372239.0000
62.0402,-2.2230,-0.2555,4.3582,0.4492,1,0,-2.0583,-3.3034,-0.2399,-2.3312,0.6000,-10372239.0000
62.0504,-2.2533,-0.0491,4.2903,0.4492,1,0,-2.0657,-3.0624,-0.2334,-2.3297,0.6000,-10372239.0000
62.0601,-2.4924,-0.2671,3.9428,0.4492,1,0,-2.1498,-3.0593,-0.2470,-2.4274,0.6000,-10372239.0000
62.0704,-2.1406,-0.0420,4.0835,0.4493,1,0,-2.0861,-2.6066,-0.2230,-2.3352,0.6000,-10372239.0000
62.0801,-2.5045,0.4182,3.7680,0.4492,1,0,-2.1678,-2.6064,-0.2372,-2.4310,0.6000,-10372239.0000
62.0901,-2.4402,0.5412,3.5732,0.4492,1,0,-2.1969,-2.4432,-0.2379,-2.4592,0.6000,-10372239.0000
62.1004,-2.1133,0.1841,3.7267,0.4493,1,0,-2.1076,-1.9340,-0.2091,-2.3360,0.6000,-10372239.0000
62.1101,-2.3371,0.0786,3.2539,0.4493,1,0,-2.1273,-1.7676,-0.2092,-2.3541,0.6000,-10372239.0000
62.1204,-2.1035,-0.0964,3.3721,0.4494,1,0,-2.0626,-1.3583,-0.1882,-2.2645,0.6000,-10372239.0000
62.1301,-2.0407,-0.2311,3.3132,0.4495,1,0,-2.0027,-0.9806,-0.1696,-2.1821,0.6000,-10372239.0000
62.1401,-2.2636,-0.0374,3.0160,0.4494,1,0,-2.0393,-0.8989,-0.1764,-2.2246,0.6000,-10372239.0000
62.1509,-2.0562,-0.1421,3.1661,0.4495,1,0,-1.9929,-0.5770,-0.1623,-2.1610,0.6000,-10372239.0000
62.1600,-2.4149,-0.0340,2.8348,0.4494,1,0,-2.0820,-0.6581,-0.1835,-2.2721,0.6000,-10372239.0000
62.1703,-2.3252,0.2696,2.7078,0.4494,1,0,-2.1060,-0.5424,-0.1879,-2.2994,0.6000,-10372239.0000
62.1801,-2.0616,0.1145,2.8899,0.4495,1,0,-2.0334,-0.1519,-0.1681,-2.2030,0.6000,-10372239.0000
62.1901,-2.2234,0.3515,2.4710,0.4495,1,0,-2.0416,-0.0091,-0.1698,-2.2115,0.6000,-10372239.0000
62.2004,-1.9391,0.5083,2.6699,0.4496,1,0,-1.9524,0.4074,-0.1470,-2.0953,0.6000,-10372239.0000
62.2101,-1.8817,-0.1352,2.5137,0.4497,1,0,-1.8783,0.7617,-0.1291,-1.9998,0.6000,-10372239.0000
62.2204,-2.1249,-0.2420,2.3109,0.4496,1,0,-1.9117,0.7953,-0.1396,-2.0433,0.6000,-10372239.0000
62.2301,-2.0031,-0.0282,2.4057,0.4496,1,0,-1.8906,0.9848,-0.1362,-2.0169,0.6000,-10372239.0000
62.2401,-2.2931,-0.2592,2.1660,0.4495,1,0,-1.9712,0.8802,-0.1594,-2.1218,0.6000,-10372239.0000
62.2504,-1.9938,-0.2096,2.2284,0.4496,1,0,-1.9205,1.1552,-0.1486,-2.0576,0.6000,-10372239.0000
62.2601,-1.9998,0.1577,2.3236,0.4496,1,0,-1.8900,1.3613,-0.1438,-2.0202,0.6000,-10372239.0000
62.2704,-2.2362,0.4345,2.0267,0.4495,1,0,-1.9471,1.3132,-0.1619,-2.0959,0.6000,-10372239.0000
62.2801,-1.8140,0.5510,2.3823,0.4496,1,0,-1.8417,1.7270,-0.1382,-1.9627,0.6000,-10372239.0000
62.2901,-1.8418,0.3167,2.2458,0.4497,1,0,-1.7849,1.9846,-0.1280,-1.8931,0.6000,-10372239.0000
62.3003,-2.1388,0.0565,2.0904,0.4496,1,0,-1.8454,1.9020,-0.1487,-1.9751,0.6000,-10372239.0000
62.3101,-2.1267,-0.1401,2.2371,0.4495,1,0,-1.8759,1.9104,-0.1615,-2.0184,0.6000,-10372239.0000
62.3204,-2.4651,-0.1766,1.9481,0.4492,1,0,-2.0028,1.6517,-0.1993,-2.1856,0.6000,-10372239.0000
62.3301,-2.2908,-0.4085,2.0895,0.4491,1,0,-2.0207,1.7148,-0.2081,-2.2117,0.6000,-10372239.0000
62.3401,-2.4279,-0.1859,2.0782,0.4490,1,0,-2.0742,1.6780,-0.2264,-2.2838,0.6000,-10372239.0000
62.3509,-2.6874,0.4077,1.8938,0.4488,1,0,-2.1892,1.4747,-0.2606,-2.4351,0.6000,-10372239.0000
62.3601,-2.3839,0.2194,2.1722,0.4488,1,0,-2.1578,1.6944,-0.2562,-2.3971,0.6000,-10372239.0000
62.3704,-2.4155,0.1562,2.1424,0.4488,1,0,-2.1468,1.8483,-0.2578,-2.3862,0.6000,-10372239.0000
62.3801,-2.6101,0.5873,2.1062,0.4486,1,0,-2.2015,1.8143,-0.2768,-2.4601,0.6000,-10372239.0000
62.3901,-2.0989,0.2414,2.3469,0.4489,1,0,-2.0654,2.3166,-0.2462,-2.2884,0.6000,-10372239.0000
62.4004,-2.0437,-0.0789,2.3787,0.4490,1,0,-1.9624,2.7025,-0.2254,-2.1608,0.6000,-10372239.0000
62.4101,-1.8959,0.1196,2.5189,0.4492,1,0,-1.8489,3.0987,-0.2029,-2.0208,0.6000,-10372239.0000
62.4205,-1.6656,-0.1016,2.7511,0.4495,1,0,-1.7020,3.5681,-0.1727,-1.8391,0.6000,-10372239.0000
62.4304,-1.5978,-0.2377,2.7300,0.4496,1,0,-1.5877,3.9224,-0.1522,-1.7006,0.6000,-10372239.0000
62.4400,-1.4514,0.0748,2.9386,0.4496,1,0,-1.5484,4.0489,-0.1522,-1.6601,0.6000,-10372239.0000
62.4504,-1.5568,0.1696,2.9708,0.4497,1,0,-1.4669,4.2845,-0.1416,-1.5657,0.6000,-10372239.0000
62.4601,-1.8561,0.3182,2.9879,0.4495,1,0,-1.5259,4.1232,-0.1680,-1.6527,0.6000,-10372239.0000
62.4701,-1.6139,0.5158,3.2276,0.4495,1,0,-1.4717,4.2802,-0.1646,-1.5935,0.6000,-10372239.0000
62.4805,-1.8329,0.1494,3.2426,0.4494,1,0,-1.5077,4.1805,-0.1851,-1.6510,0.6000,-10372239.0000
62.4901,-1.8000,0.2016,3.3335,0.4493,1,0,-1.5147,4.1658,-0.1978,-1.6708,0.6000,-10372239.0000
62.5004,-1.6378,0.2497,3.4896,0.4493,1,0,-1.4622,4.3159,-0.1950,-1.6141,0.6000,-10372239.0000
62.5101,-1.7209,-0.2160,3.4478,0.4492,1,0,-1.4539,4.3357,-0.2041,-1.6147,0.6000,-10372239.0000
62.5201,-1.5003,-0.2095,3.6934,0.4493,1,0,-1.3733,4.5542,-0.1944,-1.5221,0.6000,-10372239.0000
62.5304,-1.5190,0.0953,3.8477,0.4493,1,0,-1.3267,4.6661,-0.1941,-1.4742,0.6000,-10372239.0000
62.5402,-1.6323,-0.0463,3.9047,0.4492,1,0,-1.3316,4.6290,-0.2076,-1.4929,0.6000,-10372239.0000
62.5509,-1.3229,-0.1145,4.2340,0.4492,1,0,-1.2853,4.7346,-0.2076,-1.4455,0.6000,-10372239.0000
62.5600,-1.6093,0.2616,4.1945,0.4490,1,0,-1.3029,4.6600,-0.2245,-1.4807,0.6000,-10372239.0000
62.5701,-1.5457,0.4710,4.3236,0.4490,1,0,-1.2790,4.7014,-0.2304,-1.4624,0.6000,-10372239.0000
62.5804,-1.2014,0.1544,4.6659,0.4490,1,0,-1.2320,4.8028,-0.2304,-1.4144,0.6000,-10372239.0000
62.5901,-1.3231,0.2653,4.6808,0.4490,1,0,-1.1840,4.9004,-0.2304,-1.3654,0.6000,-10372239.0000
62.6004,-1.3033,0.2896,4.8590,0.4490,1,0,-1.1350,4.9941,-0.2304,-1.3154,0.6000,-10372239.0000
62.6101,-1.3249,-0.0074,5.0788,0.4490,1,0,-1.0850,5.0841,-0.2304,-1.2646,0.6000,-10372239.0000
62.6201,-1.8344,0.0181,4.9523,0.4483,1,0,-1.3382,4.4084,-0.3067,-1.6008,0.6000,-10372239.0000
62.6304,-1.9117,-0.1777,5.1289,0.4481,1,0,-1.4158,4.2045,-0.3375,-1.7113,0.6000,-10372239.0000
62.6401,-2.1150,-0.1664,5.2223,0.4478,1,0,-1.5146,3.9490,-0.3736,-1.8487,0.6000,-10372239.0000
62.6503,-2.1529,0.2286,5.2120,0.4476,1,0,-1.5767,3.7976,-0.3999,-1.9386,0.6000,-10372239.0000
62.6601,-1.8269,-0.0297,5.5414,0.4476,1,0,-1.5020,4.0198,-0.3903,-1.8521,0.6000,-10372239.0000
62.6701,-2.0160,0.1369,5.5846,0.4475,1,0,-1.5153,3.9918,-0.4043,-1.8797,0.6000,-10372239.0000
62.6805,-2.1333,0.5861,5.6733,0.4474,1,0,-1.5581,3.8844,-0.4260,-1.9452,0.6000,-10372239.0000
62.6901,-1.7823,0.1731,5.9140,0.4475,1,0,-1.4662,4.1515,-0.4120,-1.8367,0.6000,-10372239.0000
62.7004,-1.9895,0.0325,5.9153,0.4474,1,0,-1.4744,4.1295,-0.4251,-1.8582,0.6000,-10372239.0000
62.7102,-1.9938,0.4492,6.0406,0.4473,1,0,-1.4773,4.1233,-0.4367,-1.8727,0.6000,-10372239.0000
62.7201,-1.8818,0.1552,6.1889,0.4473,1,0,-1.4390,4.2305,-0.4375,-1.8341,0.6000,-10372239.0000
62.7304,-1.6670,-0.0402,6.2878,0.4474,1,0,-1.3423,4.4922,-0.4232,-1.7205,0.6000,-10372239.0000
62.7401,-1.2591,0.2964,6.4760,0.4474,1,0,-1.2974,4.5970,-0.4232,-1.6746,0.6000,-10372239.0000
62.7510,-0.9592,0.1648,6.6948,0.4474,1,0,-1.2514,4.6983,-0.4232,-1.6276,0.6000,-10372239.0000
62.7601,-0.6933,-0.2482,6.7950,0.4474,1,0,-1.2044,4.7961,-0.4232,-1.5796,0.6000,-10372239.0000
62.7702,-0.7415,-0.0165,7.0074,0.4474,1,0,-1.1564,4.8901,-0.4232,-1.5307,0.6000,-10372239.0000
62.7803,-1.1567,0.2927,6.8249,0.4474,1,0,-1.1075,4.9804,-0.4232,-1.4809,0.6000,-10372239.0000
62.7901,-1.0730,0.3186,6.9433,0.4474,1,0,-1.0577,5.0669,-0.4232,-1.4303,0.6000,-10372239.0000
62.8004,-0.7521,0.4716,7.0586,0.4474,1,0,-1.0071,5.1495,-0.4232,-1.3788,0.6000,-10372239.0000
62.8101,-0.8456,0.5957,6.9030,0.4474,1,0,-0.9556,5.2282,-0.4232,-1.3265,0.6000,-10372239.0000
62.8201,-0.5215,0.5613,7.0577,0.4474,1,0,-0.9033,5.3028,-0.4232,-1.2734,0.6000,-10372239.0000
62.8304,-0.1097,0.3659,7.1983,0.4474,1,0,-0.8503,5.3733,-0.4232,-1.2197,0.6000,-10372239.0000
62.8401,-0.2227,0.0095,7.0879,0.4474,1,0,-0.7965,5.4397,-0.4232,-1.1653,0.6000,-10372239.0000
62.8504,-0.1171,-0.1704,7.2579,0.4474,1,0,-0.7421,5.5019,-0.4232,-1.1103,0.6000,-10372239.0000
62.8601,-0.3029,0.0881,7.0948,0.4474,1,0,-0.6871,5.5599,-0.4232,-1.0547,0.6000,-10372239.0000
62.8701,-0.2439,0.0859,6.9916,0.4474,1,0,-0.6315,5.6135,-0.4232,-0.9986,0.6000,-10372239.0000
62.8805,0.1624,0.0493,7.1669,0.4474,1,0,-0.5754,5.6629,-0.4232,-0.9419,0.6000,-10372239.0000
62.8901,-0.0939,0.5422,7.0200,0.4474,1,0,-0.5187,5.7078,-0.4232,-0.8849,0.6000,-10372239.0000
62.9004,0.1930,0.7598,7.1145,0.4474,1,0,-0.4617,5.7483,-0.4232,-0.8274,0.6000,-10372239.0000
62.9101,0.5547,0.1821,7.3461,0.4474,1,0,-0.4042,5.7844,-0.4232,-0.7695,0.6000,-10372239.0000
62.9201,0.4729,0.4681,7.1117,0.4474,1,0,-0.3463,5.8159,-0.4232,-0.7114,0.6000,-10372239.0000
